Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
191670,AA Batteries (4-pack),1,3.84,04/14/19 18:56,"871 Highland St, Los Angeles, CA 90001",58146
191671,27in 4K Gaming Monitor,1,389.99,04/23/19 20:26,"547 Hickory St, Dallas, TX 75001",36792
191672,Flatscreen TV,1,300,04/09/19 20:35,"595 Washington St, Boston, MA 02215",75721
191673,AA Batteries (4-pack),1,3.84,04/16/19 13:25,"196 Pine St, San Francisco, CA 94016",101494
191674,Lightning Charging Cable,1,14.95,04/16/19 09:05,"632 Elm St, Los Angeles, CA 90001",58221
191675,USB-C Charging Cable,1,11.95,04/10/19 22:06,"441 Sunset St, Seattle, WA 98101",29550
191676,Lightning Charging Cable,1,14.95,04/22/19 22:17,"962 Jackson St, New York City, NY 10001",92554
191677,Flatscreen TV,1,300,04/20/19 11:39,"183 Park St, Portland, OR 97035",48739
191678,AAA Batteries (4-pack),1,2.99,04/12/19 00:29,"420 Sunset St, San Francisco, CA 94016",60381
191679,Wired Headphones,1,11.99,04/14/19 14:40,"613 Jefferson St, Boston, MA 02215",85612
191680,iPhone,1,700,04/11/19 11:51,"895 Adams St, Dallas, TX 75001",83357
191681,20in Monitor,1,109.99,04/20/19 15:56,"280 River St, Austin, TX 73301",66722
191682,Flatscreen TV,1,300,04/11/19 21:54,"73 Cherry St, Portland, OR 97035",57520
191683,Apple Airpods Headphones,1,150,04/24/19 03:55,"661 Spruce St, Austin, TX 73301",73611
191684,USB-C Charging Cable,1,11.95,04/15/19 13:05,"50 Hill St, Austin, TX 73301",61857
191685,Wired Headphones,1,11.99,04/08/19 18:32,"340 South St, Boston, MA 02215",62811
191686,Apple Airpods Headphones,1,150,04/21/19 00:38,"785 13th St, San Francisco, CA 94016",21099
191687,Flatscreen TV,1,300,04/29/19 16:07,"658 Spruce St, Dallas, TX 75001",15555
191688,Macbook Pro Laptop,1,1700,04/26/19 05:45,"207 Meadow St, Los Angeles, CA 90001",82009
191689,34in Ultrawide Monitor,1,379.99,04/18/19 07:10,"738 Lakeview St, San Francisco, CA 94016",101270
191690,Bose SoundSport Headphones,1,99.99,04/09/19 02:07,"737 Center St, Los Angeles, CA 90001",33967
191691,Lightning Charging Cable,1,14.95,04/01/19 11:17,"380 Hill St, Los Angeles, CA 90001",57661
191692,AAA Batteries (4-pack),2,2.99,04/22/19 02:12,"65 11th St, San Francisco, CA 94016",80224
191693,34in Ultrawide Monitor,1,379.99,04/14/19 22:39,"926 West St, Austin, TX 73301",71819
191694,Apple Airpods Headphones,1,150,04/12/19 21:35,"941 12th St, San Francisco, CA 94016",48629
191695,Vareebadd Phone,1,400,04/07/19 14:14,"893 Cherry St, Boston, MA 02215",67420
191696,Wired Headphones,1,11.99,04/18/19 19:30,"742 Meadow St, Los Angeles, CA 90001",68878
191697,USB-C Charging Cable,1,11.95,04/07/19 20:12,"681 Johnson St, San Francisco, CA 94016",80727
191698,Lightning Charging Cable,1,14.95,04/07/19 14:09,"141 Jackson St, New York City, NY 10001",50370
191699,Macbook Pro Laptop,1,1700,04/19/19 21:34,"894 8th St, Portland, OR 97035",45085
191700,27in FHD Monitor,1,149.99,04/23/19 15:36,"489 Spruce St, Dallas, TX 75001",40163
191701,Bose SoundSport Headphones,1,99.99,04/30/19 10:39,"843 Maple St, Austin, TX 73301",12925
191702,Lightning Charging Cable,1,14.95,04/23/19 21:45,"63 14th St, San Francisco, CA 94016",67622
191703,Google Phone,1,600,04/05/19 18:05,"689 11th St, San Francisco, CA 94016",20833
191703,Bose SoundSport Headphones,1,99.99,04/05/19 18:05,"689 11th St, San Francisco, CA 94016",20833
191704,Lightning Charging Cable,1,14.95,04/16/19 14:10,"841 10th St, Los Angeles, CA 90001",38082
191705,Apple Airpods Headphones,1,150,04/30/19 15:34,"992 Jefferson St, Portland, OR 97035",79250
191706,AA Batteries (4-pack),1,3.84,04/20/19 18:15,"742 Highland St, Austin, TX 73301",20702
191707,20in Monitor,1,109.99,04/01/19 17:07,"810 12th St, Los Angeles, CA 90001",79143
191707,Lightning Charging Cable,1,14.95,04/01/19 17:07,"810 12th St, Los Angeles, CA 90001",79143
191708,AAA Batteries (4-pack),1,2.99,04/04/19 03:51,"777 Washington St, Atlanta, GA 30301",84209
191709,Lightning Charging Cable,1,14.95,04/02/19 22:04,"516 4th St, Los Angeles, CA 90001",77689
191710,AAA Batteries (4-pack),1,2.99,04/25/19 20:59,"177 Hill St, Los Angeles, CA 90001",43145
191711,ThinkPad Laptop,1,999.99,04/29/19 09:56,"728 Meadow St, Boston, MA 02215",92459
191712,Lightning Charging Cable,1,14.95,04/09/19 15:52,"621 Meadow St, Los Angeles, CA 90001",68730
191713,AA Batteries (4-pack),1,3.84,04/09/19 13:32,"322 Walnut St, Los Angeles, CA 90001",98513
191714,USB-C Charging Cable,1,11.95,04/14/19 15:54,"644 West St, Dallas, TX 75001",39078
191715,iPhone,1,700,04/02/19 11:58,"345 Church St, Atlanta, GA 30301",81351
191715,Wired Headphones,1,11.99,04/02/19 11:58,"345 Church St, Atlanta, GA 30301",81351
191716,Flatscreen TV,1,300,04/06/19 12:00,"402 Jackson St, Los Angeles, CA 90001",97055
191717,AAA Batteries (4-pack),2,2.99,04/10/19 19:30,"766 Church St, New York City, NY 10001",69245
191718,AA Batteries (4-pack),1,3.84,04/29/19 15:22,"620 Lincoln St, Austin, TX 73301",68861
191719,AAA Batteries (4-pack),1,2.99,04/11/19 19:19,"20 Hickory St, Seattle, WA 98101",75583
191720,ThinkPad Laptop,1,999.99,04/30/19 09:48,"719 2nd St, San Francisco, CA 94016",96432
191721,Lightning Charging Cable,1,14.95,04/11/19 17:22,"774 Adams St, Seattle, WA 98101",87222
191722,Bose SoundSport Headphones,1,99.99,04/14/19 18:35,"185 Dogwood St, Boston, MA 02215",60770
191723,34in Ultrawide Monitor,1,379.99,04/17/19 10:53,"6 Center St, Boston, MA 02215",95495
191724,27in FHD Monitor,1,149.99,04/17/19 11:39,"629 2nd St, San Francisco, CA 94016",28815
191725,USB-C Charging Cable,1,11.95,04/12/19 14:34,"566 Spruce St, Los Angeles, CA 90001",40778
191726,ThinkPad Laptop,1,999.99,04/11/19 07:46,"507 Adams St, Los Angeles, CA 90001",55845
191727,27in 4K Gaming Monitor,1,389.99,04/02/19 16:43,"883 Maple St, New York City, NY 10001",82022
191728,Wired Headphones,2,11.99,04/17/19 23:15,"748 2nd St, Boston, MA 02215",60048
191729,Bose SoundSport Headphones,1,99.99,04/23/19 18:35,"449 4th St, Portland, OR 97035",37107
191730,USB-C Charging Cable,1,11.95,04/12/19 17:27,"933 Walnut St, San Francisco, CA 94016",36677
191731,Wired Headphones,1,11.99,04/02/19 09:15,"698 Spruce St, Atlanta, GA 30301",95366
191732,Apple Airpods Headphones,1,150,04/29/19 19:51,"51 2nd St, Austin, TX 73301",89405
191733,Lightning Charging Cable,1,14.95,04/07/19 14:19,"233 1st St, Los Angeles, CA 90001",97442
191734,AAA Batteries (4-pack),1,2.99,04/21/19 22:00,"651 River St, Atlanta, GA 30301",80379
191735,iPhone,1,700,04/30/19 11:13,"607 Pine St, Boston, MA 02215",58263
191735,Apple Airpods Headphones,1,150,04/30/19 11:13,"607 Pine St, Boston, MA 02215",58263
191736,USB-C Charging Cable,1,11.95,04/05/19 14:17,"365 Center St, San Francisco, CA 94016",73079
191737,Lightning Charging Cable,1,14.95,04/12/19 17:08,"30 4th St, San Francisco, CA 94016",61764
191738,Lightning Charging Cable,1,14.95,04/21/19 12:29,"314 12th St, Los Angeles, CA 90001",57044
191739,Bose SoundSport Headphones,1,99.99,04/06/19 15:41,"48 Johnson St, Seattle, WA 98101",87899
191740,Flatscreen TV,1,300,04/23/19 17:43,"341 River St, Dallas, TX 75001",67992
191741,Google Phone,1,600,04/04/19 23:35,"191 South St, Los Angeles, CA 90001",84992
191741,USB-C Charging Cable,1,11.95,04/04/19 23:35,"191 South St, Los Angeles, CA 90001",84992
191742,iPhone,1,700,04/03/19 16:03,"108 1st St, Boston, MA 02215",53680
191742,Apple Airpods Headphones,1,150,04/03/19 16:03,"108 1st St, Boston, MA 02215",53680
191742,Wired Headphones,1,11.99,04/03/19 16:03,"108 1st St, Boston, MA 02215",53680
191743,Lightning Charging Cable,1,14.95,04/27/19 12:40,"61 Walnut St, Dallas, TX 75001",16616
191744,Vareebadd Phone,1,400,04/04/19 09:56,"598 7th St, New York City, NY 10001",24169
191745,Wired Headphones,1,11.99,04/04/19 14:11,"188 Lake St, Boston, MA 02215",36148
191746,AA Batteries (4-pack),2,3.84,04/25/19 06:09,"440 Willow St, Austin, TX 73301",87046
191747,Bose SoundSport Headphones,1,99.99,04/28/19 10:27,"255 6th St, Los Angeles, CA 90001",54677
191748,AA Batteries (4-pack),1,3.84,04/11/19 18:20,"405 Adams St, Boston, MA 02215",44569
191749,Bose SoundSport Headphones,1,99.99,04/02/19 12:12,"752 Church St, Portland, OR 97035",22814
191750,USB-C Charging Cable,1,11.95,04/18/19 14:38,"918 5th St, Austin, TX 73301",40530
191751,Bose SoundSport Headphones,1,99.99,04/29/19 00:59,"22 Sunset St, Los Angeles, CA 90001",84776
191752,USB-C Charging Cable,1,11.95,04/17/19 11:19,"19 Lincoln St, Boston, MA 02215",19030
191753,Macbook Pro Laptop,1,1700,04/26/19 23:03,"814 Maple St, New York City, NY 10001",38037
191754,Apple Airpods Headphones,1,150,04/17/19 11:46,"659 Church St, Los Angeles, CA 90001",78181
191755,USB-C Charging Cable,2,11.95,04/11/19 09:12,"985 Willow St, Austin, TX 73301",69804
191756,Apple Airpods Headphones,1,150,04/28/19 20:06,"573 11th St, Los Angeles, CA 90001",63511
191757,Wired Headphones,1,11.99,04/04/19 09:27,"71 Elm St, New York City, NY 10001",20811
191758,USB-C Charging Cable,1,11.95,04/13/19 19:31,"188 North St, Atlanta, GA 30301",76151
191759,AAA Batteries (4-pack),2,2.99,04/17/19 10:47,"955 West St, San Francisco, CA 94016",38036
191760,Flatscreen TV,1,300,04/04/19 10:43,"179 1st St, Portland, OR 97035",83835
191761,AA Batteries (4-pack),1,3.84,04/05/19 11:35,"146 Forest St, Boston, MA 02215",21204
191762,AA Batteries (4-pack),1,3.84,04/10/19 12:58,"646 Johnson St, New York City, NY 10001",68315
191763,AAA Batteries (4-pack),3,2.99,04/17/19 09:38,"254 Lake St, Austin, TX 73301",95154
191764,AA Batteries (4-pack),2,3.84,04/10/19 16:36,"526 7th St, New York City, NY 10001",97411
191765,Lightning Charging Cable,1,14.95,04/06/19 20:24,"19 4th St, Boston, MA 02215",58550
191766,USB-C Charging Cable,1,11.95,04/17/19 12:19,"283 Madison St, San Francisco, CA 94016",19401
191767,20in Monitor,1,109.99,04/19/19 17:52,"187 12th St, Portland, ME 04101",13050
191768,iPhone,1,700,04/16/19 11:36,"195 Ridge St, San Francisco, CA 94016",68466
191769,Google Phone,1,600,04/30/19 11:07,"499 Sunset St, Atlanta, GA 30301",64738
191770,Wired Headphones,1,11.99,04/21/19 17:28,"309 13th St, San Francisco, CA 94016",65738
191771,Lightning Charging Cable,1,14.95,04/21/19 14:56,"497 Elm St, San Francisco, CA 94016",30535
191772,Lightning Charging Cable,1,14.95,04/16/19 00:04,"553 Spruce St, San Francisco, CA 94016",19556
191773,AA Batteries (4-pack),1,3.84,04/19/19 08:41,"864 14th St, San Francisco, CA 94016",72959
191774,AA Batteries (4-pack),1,3.84,05/01/19 00:51,"779 11th St, Boston, MA 02215",25375
191775,Apple Airpods Headphones,1,150,04/25/19 15:09,"974 Cherry St, San Francisco, CA 94016",21365
191776,USB-C Charging Cable,1,11.95,04/27/19 19:10,"314 8th St, New York City, NY 10001",23751
191777,AA Batteries (4-pack),1,3.84,04/30/19 15:01,"132 4th St, San Francisco, CA 94016",78792
191778,AA Batteries (4-pack),3,3.84,04/27/19 20:43,"649 13th St, San Francisco, CA 94016",11983
191779,AAA Batteries (4-pack),1,2.99,04/17/19 19:19,"408 Lakeview St, San Francisco, CA 94016",52268
191780,Wired Headphones,1,11.99,04/27/19 00:34,"506 Spruce St, Seattle, WA 98101",15116
191781,USB-C Charging Cable,1,11.95,04/25/19 08:23,"214 North St, Los Angeles, CA 90001",73006
191782,ThinkPad Laptop,1,999.99,04/23/19 01:58,"662 Lincoln St, Boston, MA 02215",22193
191783,Flatscreen TV,1,300,04/07/19 07:53,"920 West St, San Francisco, CA 94016",65050
191784,AAA Batteries (4-pack),3,2.99,04/18/19 20:00,"421 Center St, Austin, TX 73301",44984
191785,AAA Batteries (4-pack),1,2.99,04/13/19 09:41,"503 13th St, Austin, TX 73301",30521
191786,Bose SoundSport Headphones,1,99.99,04/28/19 13:07,"288 Johnson St, Atlanta, GA 30301",49455
191787,AA Batteries (4-pack),1,3.84,04/20/19 13:08,"826 5th St, Austin, TX 73301",12703
191788,Lightning Charging Cable,1,14.95,04/01/19 07:17,"310 South St, San Francisco, CA 94016",63109
191789,AAA Batteries (4-pack),1,2.99,04/09/19 15:26,"595 Jackson St, Boston, MA 02215",76103
191790,34in Ultrawide Monitor,1,379.99,04/21/19 11:51,"54 Spruce St, New York City, NY 10001",68835
191791,AA Batteries (4-pack),1,3.84,04/20/19 20:22,"908 River St, San Francisco, CA 94016",12489
191792,34in Ultrawide Monitor,1,379.99,04/21/19 23:19,"165 Maple St, Boston, MA 02215",101043
191793,AAA Batteries (4-pack),1,2.99,04/18/19 15:29,"439 Ridge St, San Francisco, CA 94016",21812
191794,ThinkPad Laptop,1,999.99,04/13/19 16:12,"635 Wilson St, San Francisco, CA 94016",22866
191795,Vareebadd Phone,1,400,04/23/19 11:12,"294 West St, Portland, OR 97035",89402
191796,AA Batteries (4-pack),1,3.84,04/30/19 14:13,"105 Chestnut St, New York City, NY 10001",53245
191797,AA Batteries (4-pack),2,3.84,04/27/19 08:31,"14 Lincoln St, Los Angeles, CA 90001",49253
191798,AA Batteries (4-pack),1,3.84,04/13/19 06:34,"837 Maple St, San Francisco, CA 94016",12387
191799,27in FHD Monitor,1,149.99,04/05/19 19:24,"833 13th St, New York City, NY 10001",64778
191800,27in 4K Gaming Monitor,1,389.99,04/06/19 13:58,"307 12th St, Los Angeles, CA 90001",63597
191801,27in FHD Monitor,1,149.99,04/10/19 19:04,"788 Ridge St, Los Angeles, CA 90001",68344
191802,Flatscreen TV,1,300,04/15/19 12:33,"23 Washington St, Portland, ME 04101",47233
191803,USB-C Charging Cable,1,11.95,04/16/19 13:57,"91 Jefferson St, New York City, NY 10001",81653
191804,Bose SoundSport Headphones,1,99.99,04/13/19 09:22,"120 Lincoln St, Los Angeles, CA 90001",25709
191805,AAA Batteries (4-pack),2,2.99,04/16/19 13:38,"42 Ridge St, New York City, NY 10001",94004
191806,Apple Airpods Headphones,1,150,04/05/19 18:13,"673 River St, San Francisco, CA 94016",13492
191807,Lightning Charging Cable,2,14.95,04/21/19 23:08,"299 Forest St, Los Angeles, CA 90001",50967
191808,Wired Headphones,1,11.99,04/19/19 05:25,"531 Jackson St, Los Angeles, CA 90001",33857
191809,LG Dryer,1,600.0,04/01/19 10:57,"986 Ridge St, San Francisco, CA 94016",33474
191810,ThinkPad Laptop,1,999.99,04/03/19 13:12,"574 Cedar St, San Francisco, CA 94016",49029
191811,Wired Headphones,1,11.99,04/09/19 15:36,"140 Lincoln St, Atlanta, GA 30301",69211
191812,Lightning Charging Cable,1,14.95,04/23/19 11:02,"359 11th St, Dallas, TX 75001",81944
191813,27in 4K Gaming Monitor,1,389.99,04/10/19 07:39,"787 4th St, San Francisco, CA 94016",58888
191814,AA Batteries (4-pack),1,3.84,04/03/19 19:19,"739 11th St, Portland, OR 97035",49438
191815,AAA Batteries (4-pack),1,2.99,04/12/19 21:49,"126 Meadow St, San Francisco, CA 94016",12753
191816,Wired Headphones,1,11.99,04/04/19 17:22,"547 10th St, San Francisco, CA 94016",72674
191817,Flatscreen TV,1,300,04/30/19 14:53,"857 10th St, Atlanta, GA 30301",83582
191818,27in FHD Monitor,1,149.99,04/25/19 15:22,"242 Pine St, Dallas, TX 75001",79292
191819,Wired Headphones,1,11.99,04/20/19 09:53,"745 Maple St, Seattle, WA 98101",72251
191820,34in Ultrawide Monitor,1,379.99,04/23/19 16:45,"388 South St, New York City, NY 10001",77383
191821,Flatscreen TV,1,300,04/26/19 12:15,"651 Main St, San Francisco, CA 94016",79991
191822,Wired Headphones,1,11.99,04/25/19 10:48,"603 Forest St, Boston, MA 02215",46855
191823,AAA Batteries (4-pack),2,2.99,04/30/19 13:04,"178 11th St, San Francisco, CA 94016",87041
191824,34in Ultrawide Monitor,1,379.99,04/30/19 16:09,"419 10th St, Los Angeles, CA 90001",63402
191825,Wired Headphones,2,11.99,04/10/19 15:02,"417 Cherry St, New York City, NY 10001",69488
191826,Lightning Charging Cable,1,14.95,04/20/19 21:58,"549 Wilson St, Los Angeles, CA 90001",53723
191827,Bose SoundSport Headphones,1,99.99,04/03/19 16:18,"788 Meadow St, Portland, OR 97035",19956
191828,Macbook Pro Laptop,1,1700,04/08/19 15:07,"119 West St, Portland, OR 97035",85313
191829,20in Monitor,1,109.99,04/18/19 10:42,"557 Jackson St, Dallas, TX 75001",34463
191830,Wired Headphones,2,11.99,04/03/19 18:10,"971 2nd St, New York City, NY 10001",53273
191831,AAA Batteries (4-pack),2,2.99,04/22/19 16:10,"37 West St, Boston, MA 02215",82329
191832,AAA Batteries (4-pack),1,2.99,04/09/19 00:46,"118 Spruce St, Dallas, TX 75001",32349
191833,AA Batteries (4-pack),4,3.84,04/29/19 21:56,"233 River St, New York City, NY 10001",55442
191834,iPhone,1,700,04/26/19 13:17,"433 9th St, New York City, NY 10001",62292
191835,Apple Airpods Headphones,1,150,04/13/19 12:13,"629 1st St, New York City, NY 10001",86328
191836,34in Ultrawide Monitor,1,379.99,04/18/19 13:38,"99 Dogwood St, Dallas, TX 75001",57934
191837,iPhone,1,700,04/15/19 12:57,"521 12th St, Boston, MA 02215",30357
191837,Wired Headphones,1,11.99,04/15/19 12:57,"521 12th St, Boston, MA 02215",30357
191838,Lightning Charging Cable,1,14.95,04/12/19 15:05,"64 10th St, Los Angeles, CA 90001",84742
191839,USB-C Charging Cable,2,11.95,04/02/19 17:42,"833 1st St, San Francisco, CA 94016",100750
191840,20in Monitor,1,109.99,04/17/19 19:01,"310 6th St, Seattle, WA 98101",53601
191841,27in FHD Monitor,1,149.99,04/02/19 17:39,"125 Spruce St, San Francisco, CA 94016",89736
191842,Flatscreen TV,1,300,04/23/19 14:59,"462 Meadow St, Portland, OR 97035",99634
191843,27in 4K Gaming Monitor,1,389.99,04/27/19 16:12,"589 Lincoln St, New York City, NY 10001",75281
191844,Wired Headphones,1,11.99,04/26/19 21:06,"731 Hill St, Dallas, TX 75001",97090
191845,USB-C Charging Cable,1,11.95,04/26/19 06:29,"54 Highland St, Seattle, WA 98101",75664
191846,AAA Batteries (4-pack),2,2.99,04/04/19 02:25,"752 4th St, Seattle, WA 98101",96614
191847,34in Ultrawide Monitor,1,379.99,04/24/19 09:32,"568 Adams St, Los Angeles, CA 90001",44117
191848,USB-C Charging Cable,1,11.95,04/29/19 20:05,"689 Maple St, New York City, NY 10001",36706
191849,USB-C Charging Cable,1,11.95,04/16/19 17:00,"319 Meadow St, Boston, MA 02215",85045
191850,Macbook Pro Laptop,1,1700,04/01/19 12:06,"579 Wilson St, Los Angeles, CA 90001",79223
191851,Lightning Charging Cable,1,14.95,04/09/19 00:32,"510 Chestnut St, Los Angeles, CA 90001",74002
191852,AAA Batteries (4-pack),1,2.99,04/20/19 12:06,"396 Dogwood St, Boston, MA 02215",59584
191853,ThinkPad Laptop,1,999.99,04/13/19 13:58,"359 Ridge St, San Francisco, CA 94016",46004
191854,Apple Airpods Headphones,1,150,04/25/19 09:32,"71 Hickory St, Los Angeles, CA 90001",41163
191855,Apple Airpods Headphones,1,150,04/04/19 20:41,"419 Lakeview St, Los Angeles, CA 90001",82830
191856,USB-C Charging Cable,1,11.95,04/13/19 21:21,"299 8th St, Los Angeles, CA 90001",89680
191857,Lightning Charging Cable,1,14.95,04/21/19 09:52,"581 Lincoln St, San Francisco, CA 94016",79924
191858,Apple Airpods Headphones,1,150,04/10/19 18:47,"598 Cedar St, Portland, OR 97035",71744
191859,Lightning Charging Cable,1,14.95,04/02/19 11:21,"102 South St, Los Angeles, CA 90001",80903
191860,USB-C Charging Cable,1,11.95,04/28/19 10:33,"251 Elm St, San Francisco, CA 94016",66207
191861,Lightning Charging Cable,1,14.95,04/29/19 13:11,"465 2nd St, Dallas, TX 75001",99575
191861,27in FHD Monitor,1,149.99,04/29/19 13:11,"465 2nd St, Dallas, TX 75001",99575
191862,27in FHD Monitor,1,149.99,04/11/19 01:09,"62 Lincoln St, Portland, OR 97035",25198
191863,Lightning Charging Cable,1,14.95,04/29/19 10:51,"504 North St, Portland, OR 97035",51245
191864,ThinkPad Laptop,1,999.99,04/11/19 18:52,"431 Lincoln St, Boston, MA 02215",59956
191865,27in FHD Monitor,1,149.99,04/01/19 11:58,"868 West St, Seattle, WA 98101",86895
191866,Lightning Charging Cable,1,14.95,04/26/19 13:56,"465 Park St, Boston, MA 02215",40520
191867,Lightning Charging Cable,1,14.95,04/20/19 03:19,"636 Ridge St, Boston, MA 02215",62676
191868,Macbook Pro Laptop,1,1700,04/16/19 15:08,"814 Church St, Los Angeles, CA 90001",30834
191869,AA Batteries (4-pack),2,3.84,04/17/19 22:57,"238 Lakeview St, New York City, NY 10001",22407
191870,Apple Airpods Headphones,1,150,04/04/19 00:18,"982 Hill St, Dallas, TX 75001",82472
191871,Wired Headphones,1,11.99,04/10/19 07:39,"527 11th St, San Francisco, CA 94016",51577
191872,Wired Headphones,1,11.99,04/15/19 15:12,"835 Spruce St, Los Angeles, CA 90001",89606
191873,Flatscreen TV,1,300,04/16/19 10:57,"500 5th St, Dallas, TX 75001",44484
191874,20in Monitor,1,109.99,04/16/19 12:27,"646 Adams St, Seattle, WA 98101",85422
191875,Apple Airpods Headphones,1,150,04/03/19 20:30,"569 Cedar St, Los Angeles, CA 90001",91068
191876,AAA Batteries (4-pack),1,2.99,04/13/19 08:39,"221 10th St, San Francisco, CA 94016",69897
191877,Lightning Charging Cable,1,14.95,04/10/19 19:38,"676 South St, San Francisco, CA 94016",23290
191878,USB-C Charging Cable,1,11.95,04/30/19 18:14,"535 Center St, San Francisco, CA 94016",38165
191879,AA Batteries (4-pack),1,3.84,04/10/19 00:52,"969 Elm St, Seattle, WA 98101",37367
191880,Bose SoundSport Headphones,1,99.99,04/30/19 08:36,"98 Cherry St, San Francisco, CA 94016",29452
191881,Apple Airpods Headphones,1,150,04/06/19 14:14,"51 Jefferson St, Atlanta, GA 30301",96904
191882,AAA Batteries (4-pack),2,2.99,04/04/19 23:22,"514 River St, Austin, TX 73301",13643
191883,AAA Batteries (4-pack),1,2.99,04/08/19 20:15,"46 Willow St, New York City, NY 10001",39236
191884,Lightning Charging Cable,1,14.95,04/30/19 19:41,"656 Cherry St, Austin, TX 73301",77813
191885,Google Phone,1,600,04/27/19 13:13,"138 Spruce St, Seattle, WA 98101",79898
191885,Wired Headphones,2,11.99,04/27/19 13:13,"138 Spruce St, Seattle, WA 98101",79898
191886,Apple Airpods Headphones,1,150,04/23/19 18:36,"167 14th St, Portland, OR 97035",84030
191887,Lightning Charging Cable,2,14.95,04/16/19 03:32,"118 Maple St, San Francisco, CA 94016",85991
191888,Lightning Charging Cable,1,14.95,04/21/19 20:34,"941 Forest St, Los Angeles, CA 90001",22241
191889,Apple Airpods Headphones,1,150,04/02/19 22:11,"143 8th St, Austin, TX 73301",89876
191890,Apple Airpods Headphones,1,150,04/20/19 11:52,"780 Lakeview St, Los Angeles, CA 90001",21094
191891,USB-C Charging Cable,2,11.95,04/10/19 00:14,"347 Park St, Atlanta, GA 30301",26181
191892,ThinkPad Laptop,1,999.99,04/10/19 18:58,"714 Church St, Los Angeles, CA 90001",50961
191893,Wired Headphones,1,11.99,04/02/19 20:10,"332 Lakeview St, Los Angeles, CA 90001",68892
191894,Wired Headphones,1,11.99,04/16/19 15:03,"652 Sunset St, Dallas, TX 75001",85995
191895,AAA Batteries (4-pack),1,2.99,04/24/19 16:52,"219 Washington St, Seattle, WA 98101",13790
191896,Wired Headphones,1,11.99,04/25/19 14:31,"558 West St, San Francisco, CA 94016",49745
191897,34in Ultrawide Monitor,1,379.99,04/25/19 03:15,"493 Elm St, San Francisco, CA 94016",99697
191898,Lightning Charging Cable,1,14.95,04/15/19 12:10,"310 Maple St, Los Angeles, CA 90001",42231
191899,Macbook Pro Laptop,1,1700,04/07/19 23:45,"819 Johnson St, Portland, ME 04101",54759
191900,27in FHD Monitor,1,149.99,04/15/19 20:46,"365 South St, Los Angeles, CA 90001",55174
191901,iPhone,1,700,04/04/19 17:04,"329 Johnson St, Boston, MA 02215",41754
191902,AA Batteries (4-pack),1,3.84,04/06/19 18:13,"697 14th St, San Francisco, CA 94016",90756
191903,iPhone,1,700,04/15/19 14:10,"702 8th St, Los Angeles, CA 90001",11860
191904,AAA Batteries (4-pack),1,2.99,04/18/19 19:06,"577 7th St, San Francisco, CA 94016",49536
191905,AA Batteries (4-pack),1,3.84,04/22/19 12:21,"167 Washington St, Dallas, TX 75001",74731
191906,Macbook Pro Laptop,1,1700,04/21/19 13:25,"168 Lakeview St, Boston, MA 02215",96503
191907,Wired Headphones,1,11.99,04/07/19 20:18,"820 Chestnut St, New York City, NY 10001",52765
191908,Apple Airpods Headphones,1,150,04/28/19 18:15,"501 Ridge St, Austin, TX 73301",62049
191909,20in Monitor,1,109.99,04/15/19 14:08,"122 West St, San Francisco, CA 94016",16998
191910,Macbook Pro Laptop,1,1700,04/21/19 18:57,"753 Dogwood St, Atlanta, GA 30301",75371
191911,27in 4K Gaming Monitor,1,389.99,04/10/19 10:00,"700 Willow St, Dallas, TX 75001",81719
191912,34in Ultrawide Monitor,1,379.99,04/14/19 15:24,"486 2nd St, San Francisco, CA 94016",16385
191913,AA Batteries (4-pack),1,3.84,04/07/19 15:19,"143 Main St, San Francisco, CA 94016",71996
191914,Apple Airpods Headphones,1,150,04/23/19 08:05,"145 Cherry St, San Francisco, CA 94016",11905
191915,Wired Headphones,2,11.99,04/11/19 22:40,"174 8th St, Austin, TX 73301",76492
191916,AA Batteries (4-pack),1,3.84,04/19/19 16:30,"795 Jefferson St, Atlanta, GA 30301",44883
191917,Bose SoundSport Headphones,1,99.99,04/18/19 09:53,"551 Center St, Austin, TX 73301",63110
191918,AAA Batteries (4-pack),4,2.99,04/03/19 15:08,"964 Wilson St, Boston, MA 02215",95441
191919,AA Batteries (4-pack),1,3.84,04/15/19 15:09,"959 Ridge St, Los Angeles, CA 90001",44864
191920,Wired Headphones,1,11.99,04/15/19 08:41,"871 Hickory St, Los Angeles, CA 90001",40639
191921,ThinkPad Laptop,1,999.99,04/06/19 13:55,"113 12th St, San Francisco, CA 94016",29507
191922,Vareebadd Phone,1,400,04/20/19 13:31,"968 Madison St, San Francisco, CA 94016",96696
191923,AA Batteries (4-pack),1,3.84,04/11/19 17:15,"275 Ridge St, New York City, NY 10001",49786
191924,ThinkPad Laptop,1,999.99,04/04/19 23:13,"421 5th St, Dallas, TX 75001",82410
191925,Bose SoundSport Headphones,1,99.99,04/14/19 10:40,"165 West St, Atlanta, GA 30301",40691
191926,AA Batteries (4-pack),1,3.84,04/06/19 22:17,"579 2nd St, New York City, NY 10001",57791
191926,AAA Batteries (4-pack),1,2.99,04/06/19 22:17,"579 2nd St, New York City, NY 10001",57791
191927,Wired Headphones,1,11.99,04/24/19 10:07,"240 Center St, Los Angeles, CA 90001",85363
191928,Apple Airpods Headphones,1,150,04/26/19 01:19,"97 Cherry St, Los Angeles, CA 90001",21856
