Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
315676,Google Phone,1,600,12/24/19 16:17,"986 Lakeview St, Dallas, TX 75001",173746
315677,AAA Batteries (4-pack),2,2.99,12/14/19 15:13,"549 Sunset St, San Francisco, CA 94016",250183
315678,Wired Headphones,1,11.99,12/21/19 18:54,"427 2nd St, Dallas, TX 75001",112610
315679,34in Ultrawide Monitor,1,379.99,12/22/19 20:22,"245 6th St, Los Angeles, CA 90001",242665
315680,Macbook Pro Laptop,1,1700,12/28/19 14:11,"13 Lakeview St, San Francisco, CA 94016",288946
315681,AAA Batteries (4-pack),1,2.99,12/12/19 18:38,"981 West St, San Francisco, CA 94016",237543
315682,Wired Headphones,2,11.99,12/26/19 22:39,"710 10th St, New York City, NY 10001",131315
315683,ThinkPad Laptop,1,999.99,12/02/19 13:16,"890 4th St, Boston, MA 02215",197786
315684,Google Phone,1,600,12/15/19 17:25,"236 Willow St, San Francisco, CA 94016",189141
315685,AAA Batteries (4-pack),1,2.99,12/19/19 22:50,"86 Lake St, Boston, MA 02215",219826
315686,Wired Headphones,2,11.99,12/03/19 14:51,"868 Adams St, San Francisco, CA 94016",128204
315687,Wired Headphones,1,11.99,12/12/19 18:08,"990 Meadow St, Boston, MA 02215",243062
315688,iPhone,1,700,12/05/19 19:59,"126 Cedar St, Dallas, TX 75001",173887
315689,Bose SoundSport Headphones,1,99.99,12/19/19 15:48,"870 14th St, San Francisco, CA 94016",144825
315690,Google Phone,1,600,12/07/19 20:41,"923 River St, New York City, NY 10001",298733
315691,Wired Headphones,1,11.99,12/13/19 16:22,"115 Meadow St, San Francisco, CA 94016",159672
315692,AAA Batteries (4-pack),1,2.99,12/23/19 19:55,"806 Lake St, Atlanta, GA 30301",149361
315693,Apple Airpods Headphones,1,150,12/15/19 10:35,"171 South St, Los Angeles, CA 90001",269730
315694,Bose SoundSport Headphones,1,99.99,12/03/19 14:07,"391 Highland St, San Francisco, CA 94016",198777
315695,Bose SoundSport Headphones,1,99.99,12/06/19 10:09,"654 West St, Seattle, WA 98101",270806
315696,27in FHD Monitor,1,149.99,12/16/19 20:22,"732 Highland St, San Francisco, CA 94016",220582
315697,iPhone,1,700,12/01/19 10:09,"521 Forest St, San Francisco, CA 94016",181910
315698,Apple Airpods Headphones,1,150,12/16/19 17:54,"392 Highland St, New York City, NY 10001",217279
315699,AAA Batteries (4-pack),1,2.99,12/28/19 07:19,"874 South St, Atlanta, GA 30301",243891
315700,27in 4K Gaming Monitor,1,389.99,12/16/19 18:06,"756 Highland St, San Francisco, CA 94016",272875
315701,20in Monitor,1,109.99,12/16/19 23:47,"902 9th St, San Francisco, CA 94016",156890
315702,Vareebadd Phone,1,400,12/09/19 14:11,"728 Park St, Los Angeles, CA 90001",195295
315703,20in Monitor,1,109.99,12/28/19 13:20,"934 Lake St, Boston, MA 02215",255564
315704,AA Batteries (4-pack),1,3.84,12/27/19 12:36,"370 Elm St, Los Angeles, CA 90001",138570
315705,USB-C Charging Cable,1,11.95,12/08/19 17:11,"609 North St, Atlanta, GA 30301",206379
315706,USB-C Charging Cable,1,11.95,12/09/19 13:08,"33 Elm St, Portland, OR 97035",199706
315707,AA Batteries (4-pack),2,3.84,12/15/19 17:35,"288 Meadow St, San Francisco, CA 94016",250269
315708,Lightning Charging Cable,2,14.95,12/28/19 12:57,"617 5th St, New York City, NY 10001",250714
315709,AA Batteries (4-pack),1,3.84,12/18/19 18:31,"138 11th St, San Francisco, CA 94016",282903
315710,AA Batteries (4-pack),1,3.84,12/21/19 20:34,"165 4th St, San Francisco, CA 94016",292076
315711,Lightning Charging Cable,1,14.95,12/13/19 14:44,"382 Ridge St, Los Angeles, CA 90001",228445
315712,27in 4K Gaming Monitor,1,389.99,12/26/19 22:03,"942 Lakeview St, Atlanta, GA 30301",104728
315713,Wired Headphones,1,11.99,12/09/19 14:02,"556 11th St, Atlanta, GA 30301",215148
315714,USB-C Charging Cable,1,11.95,12/03/19 08:30,"342 Hill St, Atlanta, GA 30301",196035
315715,Wired Headphones,1,11.99,12/10/19 14:51,"719 Ridge St, New York City, NY 10001",297986
315716,AAA Batteries (4-pack),1,2.99,12/14/19 06:17,"152 1st St, San Francisco, CA 94016",161972
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,133526
315717,Lightning Charging Cable,1,14.95,12/04/19 17:26,"726 Jackson St, New York City, NY 10001",39320
315718,34in Ultrawide Monitor,1,379.99,12/13/19 19:35,"571 9th St, Dallas, TX 75001",178506
315719,Apple Airpods Headphones,1,150,12/13/19 08:58,"142 Spruce St, Atlanta, GA 30301",121601
315720,Apple Airpods Headphones,1,150,12/26/19 11:39,"397 Madison St, Seattle, WA 98101",157342
315721,USB-C Charging Cable,2,11.95,12/28/19 11:49,"284 South St, Dallas, TX 75001",167114
315722,27in FHD Monitor,1,149.99,12/05/19 21:41,"720 Pine St, Boston, MA 02215",254368
315723,Wired Headphones,1,11.99,12/26/19 12:59,"927 Maple St, Portland, OR 97035",284883
315724,USB-C Charging Cable,1,11.95,12/06/19 15:16,"553 Pine St, New York City, NY 10001",184189
315725,Lightning Charging Cable,1,14.95,12/12/19 10:24,"380 West St, Portland, OR 97035",243838
315726,Lightning Charging Cable,1,14.95,12/08/19 09:33,"294 West St, Portland, OR 97035",175966
315727,Bose SoundSport Headphones,1,99.99,12/09/19 14:47,"33 Willow St, Los Angeles, CA 90001",177250
315728,Lightning Charging Cable,2,14.95,12/16/19 17:26,"826 Maple St, Portland, OR 97035",120749
315729,Wired Headphones,1,11.99,12/17/19 19:14,"271 12th St, Portland, OR 97035",138740
315730,Bose SoundSport Headphones,1,99.99,12/09/19 23:11,"615 Lincoln St, San Francisco, CA 94016",199687
315731,iPhone,1,700,12/24/19 19:49,"93 Church St, Los Angeles, CA 90001",203477
315732,USB-C Charging Cable,1,11.95,12/09/19 11:11,"225 Park St, San Francisco, CA 94016",150248
315733,Wired Headphones,1,11.99,12/16/19 20:05,"166 West St, San Francisco, CA 94016",238340
315734,Lightning Charging Cable,1,14.95,12/28/19 21:36,"731 Hickory St, New York City, NY 10001",215840
315735,Bose SoundSport Headphones,1,99.99,12/08/19 10:41,"417 Madison St, Boston, MA 02215",242246
315736,AA Batteries (4-pack),2,3.84,12/05/19 11:23,"359 8th St, San Francisco, CA 94016",297856
315737,USB-C Charging Cable,1,11.95,12/09/19 14:13,"198 11th St, Los Angeles, CA 90001",134074
315738,AAA Batteries (4-pack),1,2.99,12/28/19 17:17,"526 North St, New York City, NY 10001",204806
315739,USB-C Charging Cable,1,11.95,12/11/19 16:35,"790 7th St, Boston, MA 02215",150970
315740,Bose SoundSport Headphones,1,99.99,12/15/19 23:15,"487 Park St, Los Angeles, CA 90001",173875
315741,20in Monitor,1,109.99,12/23/19 17:46,"149 Sunset St, Atlanta, GA 30301",120020
315742,USB-C Charging Cable,1,11.95,12/01/19 22:06,"312 Ridge St, Austin, TX 73301",214282
315743,Bose SoundSport Headphones,1,99.99,12/16/19 02:35,"577 Sunset St, Boston, MA 02215",146606
315744,Macbook Pro Laptop,1,1700,12/22/19 17:40,"738 Dogwood St, Boston, MA 02215",278429
315745,USB-C Charging Cable,1,11.95,12/20/19 07:07,"491 Sunset St, San Francisco, CA 94016",110586
315746,AA Batteries (4-pack),2,3.84,12/15/19 20:15,"709 5th St, Boston, MA 02215",292199
315747,USB-C Charging Cable,1,11.95,12/23/19 11:48,"529 Cedar St, Los Angeles, CA 90001",127410
315748,AA Batteries (4-pack),2,3.84,12/24/19 13:38,"314 2nd St, Portland, OR 97035",113771
315749,AAA Batteries (4-pack),1,2.99,12/07/19 13:38,"777 Jackson St, New York City, NY 10001",205862
315750,USB-C Charging Cable,1,11.95,12/02/19 09:04,"623 Madison St, Boston, MA 02215",182970
315751,AA Batteries (4-pack),1,3.84,12/18/19 07:45,"99 Maple St, Dallas, TX 75001",176473
315752,USB-C Charging Cable,1,11.95,12/22/19 23:49,"691 Dogwood St, San Francisco, CA 94016",163610
315753,AAA Batteries (4-pack),1,2.99,12/05/19 13:35,"138 Chestnut St, Austin, TX 73301",131697
315754,AAA Batteries (4-pack),1,2.99,12/09/19 16:25,"556 South St, San Francisco, CA 94016",213497
315755,AA Batteries (4-pack),3,3.84,12/30/19 17:17,"267 Highland St, San Francisco, CA 94016",179562
315756,27in 4K Gaming Monitor,1,389.99,12/19/19 15:24,"564 Johnson St, New York City, NY 10001",240878
315757,Wired Headphones,1,11.99,12/30/19 11:28,"373 Lincoln St, Los Angeles, CA 90001",165513
315758,20in Monitor,1,109.99,12/19/19 12:43,"916 5th St, San Francisco, CA 94016",134979
315759,Wired Headphones,1,11.99,12/21/19 10:14,"492 North St, Los Angeles, CA 90001",125308
315760,34in Ultrawide Monitor,1,379.99,12/21/19 11:56,"22 Jackson St, Dallas, TX 75001",222785
315761,Lightning Charging Cable,1,14.95,12/11/19 08:01,"13 Forest St, New York City, NY 10001",291207
315762,USB-C Charging Cable,1,11.95,12/27/19 06:51,"116 Ridge St, Portland, OR 97035",190056
315763,27in FHD Monitor,1,149.99,12/24/19 19:12,"970 Jefferson St, Atlanta, GA 30301",282207
315764,Wired Headphones,1,11.99,12/31/19 14:01,"523 Walnut St, Seattle, WA 98101",218016
315765,34in Ultrawide Monitor,1,379.99,12/25/19 11:06,"648 12th St, Los Angeles, CA 90001",278847
315766,Vareebadd Phone,1,400,12/21/19 18:13,"431 Hill St, Boston, MA 02215",150366
315766,USB-C Charging Cable,1,11.95,12/21/19 18:13,"431 Hill St, Boston, MA 02215",150366
315767,27in FHD Monitor,1,149.99,12/17/19 21:54,"781 1st St, Austin, TX 73301",135670
315768,ThinkPad Laptop,1,999.99,12/20/19 21:28,"879 4th St, New York City, NY 10001",151971
315769,Wired Headphones,1,11.99,12/09/19 12:21,"638 Hickory St, San Francisco, CA 94016",294672
315770,Wired Headphones,1,11.99,12/14/19 22:52,"809 Jefferson St, San Francisco, CA 94016",148876
315771,Lightning Charging Cable,1,14.95,12/21/19 18:13,"246 Ridge St, San Francisco, CA 94016",288320
315772,Bose SoundSport Headphones,1,99.99,12/19/19 12:22,"778 Dogwood St, Portland, OR 97035",148429
315773,AA Batteries (4-pack),1,3.84,12/07/19 11:52,"492 10th St, San Francisco, CA 94016",274139
315774,USB-C Charging Cable,2,11.95,12/19/19 23:38,"134 Ridge St, San Francisco, CA 94016",133495
315775,AA Batteries (4-pack),1,3.84,12/23/19 13:58,"252 Willow St, San Francisco, CA 94016",196901
315776,Apple Airpods Headphones,1,150,12/07/19 18:49,"86 Willow St, Austin, TX 73301",122330
315777,Lightning Charging Cable,1,14.95,12/17/19 02:12,"742 Center St, Seattle, WA 98101",241965
315778,USB-C Charging Cable,1,11.95,12/18/19 05:09,"847 5th St, Portland, OR 97035",268423
315779,Wired Headphones,1,11.99,12/23/19 10:58,"70 Cedar St, Boston, MA 02215",118137
315780,AA Batteries (4-pack),2,3.84,12/30/19 10:33,"585 Elm St, New York City, NY 10001",129668
315781,Lightning Charging Cable,2,14.95,12/08/19 17:57,"642 14th St, Seattle, WA 98101",231953
315782,Apple Airpods Headphones,1,150,12/21/19 20:00,"148 Ridge St, San Francisco, CA 94016",193001
315783,Bose SoundSport Headphones,1,99.99,12/29/19 21:15,"801 Cherry St, New York City, NY 10001",46198
315784,Lightning Charging Cable,1,14.95,12/25/19 13:31,"650 1st St, Austin, TX 73301",256209
315785,Lightning Charging Cable,1,14.95,12/13/19 15:38,"701 Adams St, San Francisco, CA 94016",159634
315786,Lightning Charging Cable,1,14.95,12/24/19 15:53,"93 Main St, Austin, TX 73301",121314
315787,AA Batteries (4-pack),2,3.84,12/28/19 11:06,"598 North St, San Francisco, CA 94016",199128
315788,Apple Airpods Headphones,1,150,12/03/19 09:42,"472 West St, San Francisco, CA 94016",204804
315789,20in Monitor,1,109.99,12/07/19 08:08,"125 Lakeview St, Boston, MA 02215",213441
315790,Google Phone,1,600,12/21/19 01:18,"789 Madison St, San Francisco, CA 94016",109116
315791,AAA Batteries (4-pack),1,2.99,12/10/19 09:14,"99 Walnut St, San Francisco, CA 94016",252159
315792,Apple Airpods Headphones,1,150,12/23/19 22:30,"752 Madison St, Dallas, TX 75001",127307
315793,AA Batteries (4-pack),1,3.84,12/30/19 08:51,"480 11th St, Seattle, WA 98101",170865
,,,,,nan,118401
315794,USB-C Charging Cable,1,11.95,12/20/19 21:25,"230 Pine St, Boston, MA 02215",215343
315795,Lightning Charging Cable,1,14.95,12/10/19 00:38,"472 Chestnut St, New York City, NY 10001",188995
315796,Wired Headphones,1,11.99,12/17/19 19:20,"287 Dogwood St, San Francisco, CA 94016",150024
315797,USB-C Charging Cable,1,11.95,12/17/19 23:15,"173 5th St, Seattle, WA 98101",189565
315798,Lightning Charging Cable,1,14.95,12/26/19 12:25,"405 Lake St, Atlanta, GA 30301",171385
315799,Lightning Charging Cable,1,14.95,12/08/19 17:17,"287 Jackson St, San Francisco, CA 94016",110951
315800,Bose SoundSport Headphones,1,99.99,12/08/19 12:44,"349 West St, Austin, TX 73301",202905
315801,Vareebadd Phone,1,400,12/29/19 16:51,"878 10th St, San Francisco, CA 94016",287345
315801,USB-C Charging Cable,1,11.95,12/29/19 16:51,"878 10th St, San Francisco, CA 94016",287345
315801,Wired Headphones,1,11.99,12/29/19 16:51,"878 10th St, San Francisco, CA 94016",287345
315802,Wired Headphones,1,11.99,12/20/19 08:53,"16 Church St, Los Angeles, CA 90001",287225
315803,Lightning Charging Cable,2,14.95,12/01/19 16:47,"520 Church St, Los Angeles, CA 90001",277090
315804,Macbook Pro Laptop,1,1700,12/01/19 21:07,"954 Wilson St, Dallas, TX 75001",113009
315805,34in Ultrawide Monitor,1,379.99,12/07/19 00:18,"646 North St, Los Angeles, CA 90001",255254
315806,27in FHD Monitor,1,149.99,12/28/19 14:36,"848 12th St, Boston, MA 02215",217866
315807,Lightning Charging Cable,1,14.95,12/02/19 16:56,"889 Jefferson St, Los Angeles, CA 90001",177012
315808,Wired Headphones,1,11.99,12/28/19 14:56,"212 Washington St, Seattle, WA 98101",114273
315809,Bose SoundSport Headphones,1,99.99,12/22/19 09:38,"189 North St, San Francisco, CA 94016",177870
315810,USB-C Charging Cable,2,11.95,12/01/19 10:40,"570 Dogwood St, New York City, NY 10001",280207
315811,Bose SoundSport Headphones,1,99.99,12/25/19 12:44,"956 Wilson St, Atlanta, GA 30301",284367
315812,Flatscreen TV,1,300,12/11/19 11:46,"714 West St, Los Angeles, CA 90001",283838
315812,USB-C Charging Cable,1,11.95,12/11/19 11:46,"714 West St, Los Angeles, CA 90001",283838
315813,LG Washing Machine,1,600.0,12/01/19 17:38,"947 Lincoln St, Dallas, TX 75001",244021
315814,AAA Batteries (4-pack),1,2.99,12/25/19 15:56,"5 2nd St, San Francisco, CA 94016",132308
315815,Lightning Charging Cable,1,14.95,12/14/19 21:40,"326 Spruce St, Seattle, WA 98101",268170
315816,Bose SoundSport Headphones,1,99.99,12/09/19 13:51,"135 Jackson St, San Francisco, CA 94016",102358
315817,Google Phone,1,600,12/07/19 13:47,"507 Hill St, New York City, NY 10001",140032
315818,Lightning Charging Cable,1,14.95,12/19/19 08:47,"528 Washington St, Boston, MA 02215",249482
315819,Apple Airpods Headphones,1,150,12/03/19 14:21,"444 11th St, Atlanta, GA 30301",221792
315820,Lightning Charging Cable,1,14.95,12/21/19 12:24,"784 Lincoln St, New York City, NY 10001",252800
315821,Lightning Charging Cable,1,14.95,12/03/19 08:17,"963 Lincoln St, Austin, TX 73301",186242
315822,27in FHD Monitor,1,149.99,12/25/19 22:52,"662 13th St, San Francisco, CA 94016",173150
315823,Bose SoundSport Headphones,1,99.99,12/30/19 00:17,"686 Wilson St, New York City, NY 10001",123455
315824,Apple Airpods Headphones,1,150,12/29/19 22:49,"859 Hickory St, San Francisco, CA 94016",298584
315825,AAA Batteries (4-pack),1,2.99,12/26/19 16:26,"126 Elm St, New York City, NY 10001",221962
315826,Google Phone,1,600,12/25/19 13:36,"513 4th St, Dallas, TX 75001",43275
315827,Apple Airpods Headphones,1,150,12/30/19 12:59,"435 Forest St, San Francisco, CA 94016",212201
315828,Apple Airpods Headphones,1,150,12/07/19 09:54,"58 River St, New York City, NY 10001",267319
315829,iPhone,1,700,12/18/19 15:12,"904 Lincoln St, Seattle, WA 98101",147157
315829,Lightning Charging Cable,1,14.95,12/18/19 15:12,"904 Lincoln St, Seattle, WA 98101",147157
315830,Google Phone,1,600,12/04/19 17:48,"360 Highland St, Dallas, TX 75001",263099
315831,Google Phone,1,600,12/24/19 20:24,"848 Maple St, Los Angeles, CA 90001",230219
315832,27in 4K Gaming Monitor,1,389.99,12/11/19 19:30,"495 Dogwood St, San Francisco, CA 94016",247029
315833,27in 4K Gaming Monitor,1,389.99,12/06/19 20:48,"599 5th St, Atlanta, GA 30301",217513
315834,AA Batteries (4-pack),1,3.84,12/07/19 14:29,"464 Wilson St, Dallas, TX 75001",242122
315835,Wired Headphones,1,11.99,12/26/19 15:40,"92 Jefferson St, New York City, NY 10001",274508
315836,AA Batteries (4-pack),2,3.84,12/09/19 18:14,"410 Cherry St, San Francisco, CA 94016",168057
315837,Wired Headphones,1,11.99,12/19/19 08:25,"739 Center St, San Francisco, CA 94016",289976
315838,AAA Batteries (4-pack),3,2.99,12/11/19 06:39,"121 7th St, Seattle, WA 98101",195621
315839,Wired Headphones,1,11.99,12/29/19 14:13,"721 Church St, New York City, NY 10001",159580
315840,AA Batteries (4-pack),1,3.84,12/26/19 10:39,"303 8th St, San Francisco, CA 94016",127699
315841,iPhone,1,700,12/31/19 07:05,"719 Lake St, Dallas, TX 75001",140998
315841,Apple Airpods Headphones,1,150,12/31/19 07:05,"719 Lake St, Dallas, TX 75001",140998
315841,Wired Headphones,1,11.99,12/31/19 07:05,"719 Lake St, Dallas, TX 75001",140998
315842,iPhone,1,700,12/07/19 22:01,"212 Forest St, Los Angeles, CA 90001",145107
315843,Lightning Charging Cable,1,14.95,12/30/19 13:06,"335 South St, Los Angeles, CA 90001",188718
315844,iPhone,1,700,12/18/19 11:40,"287 9th St, Dallas, TX 75001",199661
315845,Lightning Charging Cable,1,14.95,12/24/19 12:45,"155 Spruce St, New York City, NY 10001",223529
315846,20in Monitor,1,109.99,12/11/19 00:06,"755 9th St, Boston, MA 02215",206836
315847,Wired Headphones,1,11.99,12/03/19 18:50,"763 Hill St, Boston, MA 02215",219791
315848,27in FHD Monitor,1,149.99,12/01/19 21:04,"764 9th St, New York City, NY 10001",269954
315849,34in Ultrawide Monitor,1,379.99,12/14/19 14:43,"872 12th St, New York City, NY 10001",186738
315850,AA Batteries (4-pack),2,3.84,12/09/19 12:33,"452 4th St, Los Angeles, CA 90001",114237
315851,Lightning Charging Cable,1,14.95,12/15/19 06:43,"978 Church St, San Francisco, CA 94016",276771
315852,Wired Headphones,1,11.99,12/27/19 19:42,"659 South St, New York City, NY 10001",140515
315853,USB-C Charging Cable,1,11.95,12/11/19 14:54,"999 Dogwood St, San Francisco, CA 94016",208450
315854,Wired Headphones,1,11.99,12/27/19 00:27,"912 Park St, San Francisco, CA 94016",276942
315855,27in 4K Gaming Monitor,1,389.99,12/05/19 13:05,"59 Jackson St, New York City, NY 10001",237510
315856,Macbook Pro Laptop,1,1700,12/27/19 12:40,"992 Wilson St, San Francisco, CA 94016",125472
315857,iPhone,1,700,12/29/19 16:25,"221 7th St, San Francisco, CA 94016",197488
315858,34in Ultrawide Monitor,1,379.99,12/05/19 11:53,"687 Jefferson St, Atlanta, GA 30301",116051
315859,Lightning Charging Cable,1,14.95,12/14/19 22:38,"365 Chestnut St, Seattle, WA 98101",279318
315860,Macbook Pro Laptop,1,1700,12/15/19 17:45,"792 Lakeview St, New York City, NY 10001",238547
315861,USB-C Charging Cable,1,11.95,12/29/19 17:48,"704 Lincoln St, Atlanta, GA 30301",119546
315862,USB-C Charging Cable,1,11.95,12/21/19 22:56,"209 River St, Boston, MA 02215",151313
315863,Macbook Pro Laptop,1,1700,12/09/19 23:34,"900 14th St, Seattle, WA 98101",229989
315864,iPhone,1,700,12/09/19 20:30,"573 Chestnut St, New York City, NY 10001",200364
315865,iPhone,1,700,12/01/19 13:11,"843 Walnut St, Los Angeles, CA 90001",251175
315866,Lightning Charging Cable,1,14.95,12/19/19 11:47,"623 7th St, Los Angeles, CA 90001",145705
315867,27in FHD Monitor,1,149.99,12/06/19 23:16,"560 Ridge St, New York City, NY 10001",176270
315868,Lightning Charging Cable,1,14.95,12/23/19 18:30,"295 Center St, Atlanta, GA 30301",139802
315868,USB-C Charging Cable,1,11.95,12/23/19 18:30,"295 Center St, Atlanta, GA 30301",139802
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,133526
315869,Macbook Pro Laptop,1,1700,12/22/19 15:32,"474 Main St, Los Angeles, CA 90001",121329
315870,Bose SoundSport Headphones,1,99.99,12/12/19 19:31,"848 Maple St, Boston, MA 02215",176932
315871,Apple Airpods Headphones,1,150,12/17/19 14:34,"332 Lakeview St, Portland, OR 97035",186913
315872,27in 4K Gaming Monitor,1,389.99,12/24/19 12:22,"666 Lake St, San Francisco, CA 94016",243099
315873,AA Batteries (4-pack),1,3.84,12/28/19 11:24,"941 Park St, New York City, NY 10001",220966
315874,Wired Headphones,2,11.99,12/31/19 20:37,"686 Meadow St, San Francisco, CA 94016",187370
315875,27in FHD Monitor,1,149.99,12/01/19 17:07,"777 14th St, Atlanta, GA 30301",205277
315876,Apple Airpods Headphones,1,150,12/09/19 12:17,"525 Cherry St, New York City, NY 10001",138359
315877,USB-C Charging Cable,1,11.95,12/19/19 09:04,"83 Lake St, Atlanta, GA 30301",204151
315878,Wired Headphones,1,11.99,12/20/19 22:10,"305 Lincoln St, San Francisco, CA 94016",141893
315879,34in Ultrawide Monitor,1,379.99,12/01/19 18:03,"650 2nd St, Los Angeles, CA 90001",149347
315880,Bose SoundSport Headphones,1,99.99,12/17/19 21:50,"217 West St, Boston, MA 02215",233502
315881,USB-C Charging Cable,1,11.95,12/25/19 14:31,"302 Pine St, Boston, MA 02215",107046
315882,Bose SoundSport Headphones,1,99.99,12/21/19 01:16,"922 9th St, Los Angeles, CA 90001",137215
315883,USB-C Charging Cable,1,11.95,12/06/19 16:42,"215 Wilson St, New York City, NY 10001",138445
315884,USB-C Charging Cable,1,11.95,12/16/19 16:22,"216 Willow St, Seattle, WA 98101",144550
315885,Lightning Charging Cable,1,14.95,12/06/19 22:26,"548 11th St, San Francisco, CA 94016",182457
315886,AA Batteries (4-pack),1,3.84,12/11/19 17:20,"605 Center St, Boston, MA 02215",102264
315887,Lightning Charging Cable,2,14.95,12/05/19 16:16,"650 Dogwood St, Dallas, TX 75001",289619
315887,USB-C Charging Cable,1,11.95,12/05/19 16:16,"650 Dogwood St, Dallas, TX 75001",289619
315888,20in Monitor,1,109.99,12/21/19 14:30,"425 Lakeview St, Boston, MA 02215",157406
315889,Wired Headphones,1,11.99,12/26/19 18:12,"864 Sunset St, San Francisco, CA 94016",239772
315890,AAA Batteries (4-pack),2,2.99,12/24/19 17:58,"22 River St, Boston, MA 02215",233601
315891,34in Ultrawide Monitor,1,379.99,12/07/19 18:47,"953 Sunset St, San Francisco, CA 94016",144622
315892,20in Monitor,1,109.99,12/23/19 17:15,"897 Pine St, New York City, NY 10001",237118
315893,AA Batteries (4-pack),5,3.84,12/25/19 11:34,"154 Forest St, Los Angeles, CA 90001",172194
315894,Wired Headphones,1,11.99,12/01/19 19:04,"160 Walnut St, Dallas, TX 75001",232040
315895,Wired Headphones,1,11.99,12/09/19 13:48,"562 Pine St, Austin, TX 73301",121421
315896,Apple Airpods Headphones,1,150,12/10/19 20:33,"760 Madison St, Atlanta, GA 30301",253185
315897,Bose SoundSport Headphones,1,99.99,12/09/19 20:21,"487 South St, Los Angeles, CA 90001",184153
315898,20in Monitor,1,109.99,12/17/19 10:28,"103 Sunset St, Dallas, TX 75001",111142
315899,ThinkPad Laptop,1,999.99,12/21/19 15:21,"561 South St, Austin, TX 73301",145950
315900,iPhone,1,700,12/27/19 20:01,"13 Madison St, San Francisco, CA 94016",133260
315901,Lightning Charging Cable,1,14.95,12/10/19 12:56,"278 Meadow St, Austin, TX 73301",287377
315902,USB-C Charging Cable,1,11.95,12/11/19 11:16,"36 Pine St, San Francisco, CA 94016",109257
315903,AA Batteries (4-pack),1,3.84,12/08/19 18:59,"171 Wilson St, Austin, TX 73301",217968
315903,Bose SoundSport Headphones,1,99.99,12/08/19 18:59,"171 Wilson St, Austin, TX 73301",217968
315904,27in FHD Monitor,1,149.99,12/13/19 18:39,"405 Church St, Seattle, WA 98101",134937
315905,USB-C Charging Cable,1,11.95,12/13/19 22:45,"972 Lake St, Los Angeles, CA 90001",141066
315906,AA Batteries (4-pack),1,3.84,12/16/19 14:58,"669 North St, Los Angeles, CA 90001",230938
315907,AA Batteries (4-pack),2,3.84,12/21/19 13:44,"696 Spruce St, San Francisco, CA 94016",233059
315908,20in Monitor,1,109.99,12/23/19 18:07,"921 Jefferson St, Atlanta, GA 30301",182542
315909,Lightning Charging Cable,1,14.95,12/18/19 01:05,"917 South St, San Francisco, CA 94016",228894
315910,USB-C Charging Cable,1,11.95,12/21/19 19:07,"853 6th St, San Francisco, CA 94016",288210
315911,Vareebadd Phone,1,400,12/21/19 20:30,"465 Highland St, Boston, MA 02215",171466
315912,Bose SoundSport Headphones,1,99.99,12/23/19 18:31,"924 Meadow St, New York City, NY 10001",112187
315913,Apple Airpods Headphones,1,150,12/13/19 17:35,"502 Maple St, Los Angeles, CA 90001",152763
315914,Lightning Charging Cable,1,14.95,12/08/19 22:27,"557 Walnut St, Seattle, WA 98101",289549
315915,iPhone,1,700,12/17/19 20:16,"222 4th St, Dallas, TX 75001",163440
315916,Bose SoundSport Headphones,1,99.99,12/20/19 09:50,"583 6th St, San Francisco, CA 94016",113934
315917,Bose SoundSport Headphones,1,99.99,12/17/19 15:33,"137 12th St, Los Angeles, CA 90001",271920
315918,AAA Batteries (4-pack),1,2.99,12/22/19 13:17,"292 10th St, Los Angeles, CA 90001",264303
315919,Apple Airpods Headphones,1,150,12/10/19 22:24,"574 2nd St, San Francisco, CA 94016",207903
315920,27in FHD Monitor,1,149.99,12/04/19 01:06,"676 Jackson St, Austin, TX 73301",150882
315921,Apple Airpods Headphones,1,150,12/03/19 09:49,"474 Highland St, Los Angeles, CA 90001",288695
315922,AA Batteries (4-pack),1,3.84,12/29/19 01:23,"453 Johnson St, San Francisco, CA 94016",216861
315923,AAA Batteries (4-pack),2,2.99,12/17/19 12:43,"239 Sunset St, Portland, OR 97035",198008
315924,iPhone,1,700,12/23/19 21:33,"830 2nd St, Los Angeles, CA 90001",144163
315925,Apple Airpods Headphones,1,150,12/30/19 21:38,"252 Cedar St, Seattle, WA 98101",120167
315926,Apple Airpods Headphones,2,150,12/12/19 18:18,"623 North St, New York City, NY 10001",215097
315927,AAA Batteries (4-pack),2,2.99,12/12/19 14:01,"539 4th St, Portland, OR 97035",288180
315928,Bose SoundSport Headphones,1,99.99,12/11/19 23:10,"829 1st St, Dallas, TX 75001",203976
315929,Macbook Pro Laptop,1,1700,12/15/19 18:12,"756 Highland St, Seattle, WA 98101",217964
315930,Bose SoundSport Headphones,1,99.99,12/27/19 16:20,"487 Spruce St, Austin, TX 73301",107415
315930,AAA Batteries (4-pack),1,2.99,12/27/19 16:20,"487 Spruce St, Austin, TX 73301",107415
315931,AA Batteries (4-pack),1,3.84,12/02/19 02:57,"370 Walnut St, Dallas, TX 75001",168401
315932,USB-C Charging Cable,1,11.95,12/30/19 21:13,"863 Center St, Austin, TX 73301",282899
315933,27in FHD Monitor,1,149.99,12/15/19 16:57,"435 6th St, Dallas, TX 75001",287283
