Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
218837,USB-C Charging Cable,2,11.95,06/22/19 21:47,"912 South St, Los Angeles, CA 90001",38293
218838,AA Batteries (4-pack),1,3.84,06/14/19 09:48,"630 Ridge St, Los Angeles, CA 90001",99124
218839,Apple Airpods Headphones,1,150,06/13/19 17:42,"476 Forest St, Boston, MA 02215",52187
218840,AAA Batteries (4-pack),1,2.99,06/24/19 16:46,"561 Adams St, San Francisco, CA 94016",53408
218841,Vareebadd Phone,1,400,06/03/19 13:22,"986 River St, Boston, MA 02215",88520
218841,USB-C Charging Cable,1,11.95,06/03/19 13:22,"986 River St, Boston, MA 02215",88520
218842,AAA Batteries (4-pack),2,2.99,06/17/19 22:02,"759 Forest St, Boston, MA 02215",16236
218843,AA Batteries (4-pack),2,3.84,06/30/19 23:13,"407 4th St, Dallas, TX 75001",78929
218844,Lightning Charging Cable,1,14.95,06/19/19 15:58,"841 Adams St, San Francisco, CA 94016",99214
218845,Lightning Charging Cable,1,14.95,06/22/19 20:12,"322 Jefferson St, Portland, OR 97035",36387
218846,USB-C Charging Cable,1,11.95,06/14/19 08:31,"725 7th St, Los Angeles, CA 90001",32565
218847,USB-C Charging Cable,1,11.95,06/17/19 07:34,"206 Lincoln St, Seattle, WA 98101",74933
218848,iPhone,1,700,06/23/19 20:40,"755 Jackson St, Los Angeles, CA 90001",64050
218848,Lightning Charging Cable,1,14.95,06/23/19 20:40,"755 Jackson St, Los Angeles, CA 90001",64050
218849,LG Dryer,1,600.0,06/02/19 16:29,"515 7th St, Austin, TX 73301",24222
218850,AAA Batteries (4-pack),1,2.99,06/26/19 10:20,"367 Washington St, Portland, OR 97035",47732
218851,AA Batteries (4-pack),1,3.84,06/06/19 00:23,"113 Sunset St, San Francisco, CA 94016",93659
218852,Lightning Charging Cable,1,14.95,06/05/19 09:23,"484 Chestnut St, San Francisco, CA 94016",81735
218853,27in 4K Gaming Monitor,1,389.99,06/29/19 21:57,"712 8th St, Los Angeles, CA 90001",34238
218854,27in FHD Monitor,1,149.99,06/05/19 10:25,"558 5th St, San Francisco, CA 94016",78887
218855,Wired Headphones,1,11.99,06/11/19 14:10,"657 7th St, Los Angeles, CA 90001",42731
218856,Wired Headphones,1,11.99,06/11/19 09:35,"397 13th St, San Francisco, CA 94016",52124
218857,Vareebadd Phone,1,400,06/25/19 21:08,"886 Jefferson St, Boston, MA 02215",76072
218858,USB-C Charging Cable,1,11.95,06/02/19 18:19,"978 Main St, Boston, MA 02215",80127
218859,Wired Headphones,1,11.99,06/01/19 18:11,"5 Ridge St, Portland, OR 97035",91405
218860,AAA Batteries (4-pack),1,2.99,06/06/19 07:33,"760 Park St, Portland, ME 04101",41379
218861,Macbook Pro Laptop,1,1700,06/28/19 19:59,"169 Meadow St, Dallas, TX 75001",60809
218862,AAA Batteries (4-pack),1,2.99,06/11/19 22:54,"344 Jackson St, Dallas, TX 75001",11865
218863,USB-C Charging Cable,1,11.95,06/07/19 09:52,"270 Chestnut St, Los Angeles, CA 90001",100636
218864,Bose SoundSport Headphones,1,99.99,06/16/19 10:25,"397 Jackson St, San Francisco, CA 94016",80500
218865,Wired Headphones,1,11.99,06/26/19 18:02,"953 Center St, Boston, MA 02215",47226
218866,27in FHD Monitor,1,149.99,06/05/19 10:58,"452 Lake St, Seattle, WA 98101",85945
218867,AA Batteries (4-pack),1,3.84,06/08/19 15:29,"107 Lake St, San Francisco, CA 94016",15092
218868,Lightning Charging Cable,1,14.95,06/04/19 23:45,"929 1st St, Dallas, TX 75001",96159
218869,ThinkPad Laptop,1,999.99,06/14/19 07:07,"365 Cherry St, New York City, NY 10001",101275
218870,USB-C Charging Cable,2,11.95,06/17/19 21:38,"781 Lakeview St, Dallas, TX 75001",92531
218871,AAA Batteries (4-pack),1,2.99,06/10/19 12:44,"954 13th St, San Francisco, CA 94016",30479
218872,27in 4K Gaming Monitor,1,389.99,06/18/19 12:21,"673 West St, Atlanta, GA 30301",81845
218873,34in Ultrawide Monitor,1,379.99,06/29/19 17:32,"356 14th St, Boston, MA 02215",37136
218874,Wired Headphones,1,11.99,06/06/19 13:28,"584 Pine St, San Francisco, CA 94016",20119
218875,Apple Airpods Headphones,1,150,06/11/19 21:37,"190 Wilson St, San Francisco, CA 94016",47747
218876,AA Batteries (4-pack),2,3.84,06/15/19 11:33,"18 Sunset St, Los Angeles, CA 90001",93537
218877,Lightning Charging Cable,1,14.95,06/02/19 14:57,"244 Walnut St, San Francisco, CA 94016",31842
218878,USB-C Charging Cable,1,11.95,06/04/19 13:53,"489 Washington St, New York City, NY 10001",38150
218879,AA Batteries (4-pack),2,3.84,06/09/19 12:11,"460 Lakeview St, San Francisco, CA 94016",79675
218880,Wired Headphones,1,11.99,06/20/19 12:41,"692 10th St, Los Angeles, CA 90001",94704
218881,34in Ultrawide Monitor,1,379.99,06/01/19 07:40,"410 Elm St, San Francisco, CA 94016",43347
218882,Flatscreen TV,1,300,06/12/19 03:14,"27 Hill St, Los Angeles, CA 90001",89727
218883,27in 4K Gaming Monitor,1,389.99,06/02/19 21:11,"330 9th St, Boston, MA 02215",23917
218884,AA Batteries (4-pack),2,3.84,06/21/19 13:37,"646 Meadow St, New York City, NY 10001",38251
218885,AAA Batteries (4-pack),1,2.99,06/09/19 00:15,"222 Cedar St, San Francisco, CA 94016",61243
218886,Macbook Pro Laptop,1,1700,06/18/19 02:32,"459 Elm St, San Francisco, CA 94016",40621
218887,27in FHD Monitor,1,149.99,06/21/19 14:16,"927 Johnson St, San Francisco, CA 94016",53194
218888,Bose SoundSport Headphones,1,99.99,06/23/19 16:14,"300 1st St, Portland, OR 97035",18329
218889,20in Monitor,1,109.99,06/07/19 00:16,"136 Church St, Los Angeles, CA 90001",36761
218890,20in Monitor,1,109.99,06/30/19 15:42,"322 Dogwood St, New York City, NY 10001",85602
218891,Apple Airpods Headphones,1,150,06/07/19 10:38,"786 Forest St, Dallas, TX 75001",47861
218892,Lightning Charging Cable,1,14.95,06/16/19 10:44,"387 Sunset St, New York City, NY 10001",94033
218893,USB-C Charging Cable,1,11.95,06/24/19 21:15,"314 Center St, Los Angeles, CA 90001",98515
218894,USB-C Charging Cable,1,11.95,06/20/19 17:09,"23 Spruce St, San Francisco, CA 94016",54198
218895,USB-C Charging Cable,1,11.95,06/04/19 20:10,"273 Madison St, Los Angeles, CA 90001",85384
218896,iPhone,1,700,06/19/19 18:07,"595 Johnson St, San Francisco, CA 94016",76885
218897,Lightning Charging Cable,1,14.95,06/04/19 13:45,"337 Sunset St, San Francisco, CA 94016",88251
218898,AA Batteries (4-pack),1,3.84,06/20/19 13:10,"968 Adams St, Los Angeles, CA 90001",28326
218899,Bose SoundSport Headphones,1,99.99,06/19/19 17:43,"164 Main St, Dallas, TX 75001",47642
218900,AAA Batteries (4-pack),2,2.99,06/12/19 21:03,"17 Dogwood St, Portland, OR 97035",46009
218901,Vareebadd Phone,1,400,06/22/19 13:11,"143 Chestnut St, Los Angeles, CA 90001",19459
218902,Bose SoundSport Headphones,1,99.99,06/28/19 14:12,"894 Lakeview St, Boston, MA 02215",14614
218903,USB-C Charging Cable,1,11.95,06/21/19 11:13,"410 Washington St, Boston, MA 02215",12931
218904,AA Batteries (4-pack),1,3.84,06/15/19 11:14,"953 6th St, San Francisco, CA 94016",54003
218905,Lightning Charging Cable,1,14.95,06/04/19 10:36,"578 Forest St, Seattle, WA 98101",41308
218906,AAA Batteries (4-pack),1,2.99,06/30/19 23:04,"512 Lakeview St, San Francisco, CA 94016",33054
218907,27in 4K Gaming Monitor,1,389.99,06/28/19 12:50,"828 4th St, Boston, MA 02215",89647
218908,Wired Headphones,1,11.99,06/11/19 17:22,"822 Hill St, Los Angeles, CA 90001",81894
218909,AA Batteries (4-pack),1,3.84,06/07/19 08:10,"300 Maple St, Dallas, TX 75001",24281
218910,AAA Batteries (4-pack),1,2.99,06/30/19 13:40,"277 Ridge St, Dallas, TX 75001",98110
218911,Lightning Charging Cable,1,14.95,06/08/19 11:11,"695 Church St, Los Angeles, CA 90001",95436
218911,Macbook Pro Laptop,1,1700,06/08/19 11:11,"695 Church St, Los Angeles, CA 90001",95436
218912,AAA Batteries (4-pack),1,2.99,06/02/19 10:27,"917 Madison St, Los Angeles, CA 90001",90885
218913,ThinkPad Laptop,1,999.99,06/01/19 18:33,"726 Lincoln St, Boston, MA 02215",63470
218914,27in 4K Gaming Monitor,1,389.99,06/26/19 18:14,"276 8th St, New York City, NY 10001",64783
218915,USB-C Charging Cable,1,11.95,06/26/19 10:44,"168 Cedar St, Austin, TX 73301",54849
218916,AAA Batteries (4-pack),3,2.99,06/21/19 19:35,"396 4th St, San Francisco, CA 94016",23779
218917,AA Batteries (4-pack),1,3.84,06/08/19 17:52,"57 Jackson St, San Francisco, CA 94016",81625
218918,USB-C Charging Cable,1,11.95,06/17/19 13:17,"56 11th St, New York City, NY 10001",97816
218919,AAA Batteries (4-pack),3,2.99,06/22/19 19:53,"244 Forest St, San Francisco, CA 94016",21095
218920,Bose SoundSport Headphones,1,99.99,06/24/19 21:55,"385 Willow St, Los Angeles, CA 90001",79031
218921,Wired Headphones,1,11.99,06/07/19 22:41,"474 Ridge St, Austin, TX 73301",33697
218922,Lightning Charging Cable,1,14.95,06/06/19 18:46,"137 Jefferson St, Seattle, WA 98101",44220
218923,USB-C Charging Cable,2,11.95,06/01/19 20:15,"846 Forest St, New York City, NY 10001",28466
218924,Apple Airpods Headphones,1,150,06/12/19 14:32,"760 Adams St, Los Angeles, CA 90001",84291
218925,AAA Batteries (4-pack),1,2.99,06/29/19 21:17,"528 5th St, Los Angeles, CA 90001",12349
218926,Lightning Charging Cable,1,14.95,06/04/19 22:46,"499 Cherry St, San Francisco, CA 94016",38359
218927,AAA Batteries (4-pack),1,2.99,06/17/19 04:09,"297 Walnut St, Los Angeles, CA 90001",32169
218928,AA Batteries (4-pack),1,3.84,06/17/19 13:16,"399 4th St, New York City, NY 10001",72777
218929,Apple Airpods Headphones,1,150,06/22/19 18:11,"491 12th St, Boston, MA 02215",67645
218930,Google Phone,1,600,06/23/19 23:18,"478 West St, San Francisco, CA 94016",69001
218931,LG Washing Machine,1,600.0,06/03/19 02:16,"742 Johnson St, San Francisco, CA 94016",54651
218932,Flatscreen TV,1,300,06/10/19 17:06,"283 Johnson St, Dallas, TX 75001",46146
218933,Lightning Charging Cable,1,14.95,06/16/19 08:38,"360 11th St, Seattle, WA 98101",46755
218934,Wired Headphones,1,11.99,06/08/19 20:19,"382 6th St, San Francisco, CA 94016",60190
218935,Flatscreen TV,1,300,06/03/19 18:10,"935 1st St, Seattle, WA 98101",82971
218936,Lightning Charging Cable,1,14.95,06/28/19 20:23,"504 Hill St, Austin, TX 73301",60494
218937,34in Ultrawide Monitor,1,379.99,06/12/19 21:15,"103 14th St, Boston, MA 02215",49182
218938,AA Batteries (4-pack),1,3.84,06/03/19 20:27,"150 Center St, Los Angeles, CA 90001",34221
218939,AA Batteries (4-pack),1,3.84,06/28/19 19:38,"961 Ridge St, San Francisco, CA 94016",100025
218940,AAA Batteries (4-pack),1,2.99,06/24/19 09:05,"773 Lakeview St, Portland, OR 97035",79213
218941,AA Batteries (4-pack),1,3.84,06/23/19 17:35,"882 River St, Seattle, WA 98101",22671
218942,Wired Headphones,1,11.99,06/11/19 11:25,"944 1st St, San Francisco, CA 94016",50251
218943,34in Ultrawide Monitor,1,379.99,06/28/19 20:04,"298 Wilson St, San Francisco, CA 94016",62107
218944,USB-C Charging Cable,1,11.95,06/03/19 20:16,"602 Pine St, San Francisco, CA 94016",54447
218945,ThinkPad Laptop,1,999.99,06/23/19 18:20,"992 Willow St, New York City, NY 10001",24078
218946,USB-C Charging Cable,1,11.95,06/14/19 17:39,"859 Main St, Dallas, TX 75001",73328
218947,27in FHD Monitor,1,149.99,06/30/19 13:19,"100 4th St, Los Angeles, CA 90001",60213
218948,iPhone,1,700,06/02/19 13:15,"772 4th St, New York City, NY 10001",42645
218949,Bose SoundSport Headphones,1,99.99,06/15/19 20:47,"109 Cedar St, New York City, NY 10001",76643
218950,Lightning Charging Cable,2,14.95,06/18/19 16:01,"987 Walnut St, Austin, TX 73301",12102
218951,Lightning Charging Cable,1,14.95,06/01/19 17:44,"725 Church St, Dallas, TX 75001",37665
218952,Bose SoundSport Headphones,1,99.99,06/07/19 01:50,"264 Church St, New York City, NY 10001",83609
218953,Apple Airpods Headphones,1,150,06/08/19 13:36,"905 Wilson St, Boston, MA 02215",53216
218954,Apple Airpods Headphones,1,150,06/24/19 08:57,"159 Meadow St, San Francisco, CA 94016",93385
218955,27in FHD Monitor,1,149.99,06/17/19 16:22,"538 Main St, San Francisco, CA 94016",42171
218956,34in Ultrawide Monitor,1,379.99,06/14/19 16:37,"815 10th St, Boston, MA 02215",24258
218957,AAA Batteries (4-pack),2,2.99,06/11/19 17:23,"837 Chestnut St, Los Angeles, CA 90001",19659
218958,iPhone,1,700,06/22/19 19:14,"416 2nd St, Los Angeles, CA 90001",89263
218959,Lightning Charging Cable,1,14.95,06/29/19 21:32,"16 7th St, New York City, NY 10001",60399
218960,Bose SoundSport Headphones,1,99.99,06/11/19 16:18,"625 Lakeview St, San Francisco, CA 94016",28352
218960,Wired Headphones,1,11.99,06/11/19 16:18,"625 Lakeview St, San Francisco, CA 94016",28352
218961,Google Phone,1,600,06/22/19 00:08,"577 Park St, Seattle, WA 98101",69555
218961,Wired Headphones,2,11.99,06/22/19 00:08,"577 Park St, Seattle, WA 98101",69555
218962,AA Batteries (4-pack),2,3.84,06/10/19 11:04,"96 Lake St, Dallas, TX 75001",40234
218963,27in 4K Gaming Monitor,1,389.99,06/10/19 13:19,"632 Forest St, New York City, NY 10001",57546
218964,Apple Airpods Headphones,1,150,06/20/19 23:19,"770 Johnson St, Seattle, WA 98101",12297
218965,Wired Headphones,2,11.99,06/08/19 15:09,"626 Dogwood St, New York City, NY 10001",88123
218966,iPhone,1,700,06/01/19 10:39,"296 Church St, San Francisco, CA 94016",67785
218967,Lightning Charging Cable,1,14.95,06/11/19 20:43,"492 4th St, Dallas, TX 75001",96752
218968,AA Batteries (4-pack),1,3.84,06/07/19 18:36,"698 1st St, Boston, MA 02215",33694
218969,Macbook Pro Laptop,1,1700,06/22/19 11:25,"377 Elm St, Dallas, TX 75001",54769
218970,Vareebadd Phone,1,400,06/20/19 07:52,"495 Wilson St, Atlanta, GA 30301",45767
218971,ThinkPad Laptop,1,999.99,06/17/19 10:31,"824 Ridge St, Atlanta, GA 30301",15842
218972,USB-C Charging Cable,1,11.95,06/10/19 21:35,"366 1st St, New York City, NY 10001",75563
218973,USB-C Charging Cable,1,11.95,06/14/19 11:37,"28 7th St, New York City, NY 10001",66734
218974,27in 4K Gaming Monitor,1,389.99,06/02/19 20:11,"556 Jefferson St, Portland, OR 97035",79586
218974,AAA Batteries (4-pack),1,2.99,06/02/19 20:11,"556 Jefferson St, Portland, OR 97035",79586
218975,Wired Headphones,1,11.99,06/11/19 14:22,"55 8th St, San Francisco, CA 94016",57409
218976,AA Batteries (4-pack),3,3.84,06/18/19 07:58,"717 Dogwood St, Boston, MA 02215",43913
218977,USB-C Charging Cable,1,11.95,06/13/19 10:46,"649 12th St, Boston, MA 02215",62103
218978,iPhone,1,700,06/28/19 13:16,"949 Ridge St, Atlanta, GA 30301",16003
218978,Lightning Charging Cable,2,14.95,06/28/19 13:16,"949 Ridge St, Atlanta, GA 30301",16003
218979,Bose SoundSport Headphones,1,99.99,06/12/19 19:28,"750 Center St, San Francisco, CA 94016",53010
218980,Lightning Charging Cable,1,14.95,06/27/19 08:27,"234 Center St, Atlanta, GA 30301",67229
218981,Wired Headphones,2,11.99,06/14/19 12:34,"967 Jefferson St, Seattle, WA 98101",26476
218982,USB-C Charging Cable,2,11.95,06/10/19 18:53,"781 5th St, Atlanta, GA 30301",76228
218983,AAA Batteries (4-pack),1,2.99,06/05/19 11:50,"894 Lake St, Los Angeles, CA 90001",67167
218983,Wired Headphones,1,11.99,06/05/19 11:50,"894 Lake St, Los Angeles, CA 90001",67167
218984,Bose SoundSport Headphones,1,99.99,06/28/19 02:02,"476 River St, San Francisco, CA 94016",12787
218985,Apple Airpods Headphones,1,150,06/22/19 12:04,"709 1st St, New York City, NY 10001",19517
218986,AAA Batteries (4-pack),2,2.99,06/16/19 19:25,"427 6th St, San Francisco, CA 94016",66540
218987,USB-C Charging Cable,1,11.95,06/10/19 12:07,"494 10th St, Los Angeles, CA 90001",56370
218988,Lightning Charging Cable,1,14.95,06/11/19 19:27,"22 Jefferson St, Austin, TX 73301",61614
218989,Apple Airpods Headphones,1,150,06/01/19 12:01,"551 4th St, San Francisco, CA 94016",39145
218990,Bose SoundSport Headphones,1,99.99,06/29/19 08:05,"967 Adams St, San Francisco, CA 94016",98658
218991,Wired Headphones,1,11.99,06/28/19 10:05,"712 Pine St, San Francisco, CA 94016",59133
218992,AA Batteries (4-pack),1,3.84,06/25/19 04:21,"186 Ridge St, Seattle, WA 98101",86968
218993,iPhone,1,700,06/19/19 21:09,"678 River St, Portland, OR 97035",73534
218994,USB-C Charging Cable,1,11.95,06/24/19 12:18,"638 Lake St, New York City, NY 10001",48817
218995,iPhone,1,700,06/20/19 12:51,"470 4th St, New York City, NY 10001",59245
218995,Lightning Charging Cable,1,14.95,06/20/19 12:51,"470 4th St, New York City, NY 10001",59245
218995,34in Ultrawide Monitor,1,379.99,06/20/19 12:51,"470 4th St, New York City, NY 10001",59245
218996,Bose SoundSport Headphones,1,99.99,06/23/19 00:44,"413 Johnson St, Boston, MA 02215",30616
218997,AAA Batteries (4-pack),1,2.99,06/09/19 12:11,"93 West St, Los Angeles, CA 90001",47136
218998,Bose SoundSport Headphones,1,99.99,06/01/19 13:59,"344 4th St, Los Angeles, CA 90001",50378
218999,Macbook Pro Laptop,1,1700,06/18/19 19:21,"576 Willow St, Los Angeles, CA 90001",61915
219000,27in 4K Gaming Monitor,1,389.99,06/21/19 09:01,"27 Washington St, Austin, TX 73301",15328
219001,Lightning Charging Cable,1,14.95,06/29/19 09:40,"416 8th St, San Francisco, CA 94016",88958
219002,AA Batteries (4-pack),2,3.84,06/12/19 12:06,"877 4th St, San Francisco, CA 94016",50591
219003,AAA Batteries (4-pack),1,2.99,06/26/19 22:25,"85 Main St, Boston, MA 02215",93379
219004,Flatscreen TV,1,300,06/19/19 21:27,"785 2nd St, San Francisco, CA 94016",74257
219005,iPhone,1,700,06/07/19 13:50,"902 Lincoln St, Dallas, TX 75001",27962
219005,Lightning Charging Cable,1,14.95,06/07/19 13:50,"902 Lincoln St, Dallas, TX 75001",27962
219006,Wired Headphones,1,11.99,06/20/19 08:21,"779 Jefferson St, New York City, NY 10001",93816
219007,AA Batteries (4-pack),1,3.84,06/24/19 11:16,"42 8th St, Los Angeles, CA 90001",55684
219007,AA Batteries (4-pack),1,3.84,06/24/19 11:16,"42 8th St, Los Angeles, CA 90001",55684
219008,AA Batteries (4-pack),2,3.84,06/05/19 18:38,"485 West St, Atlanta, GA 30301",35791
219009,Vareebadd Phone,1,400,06/08/19 12:38,"903 Jackson St, San Francisco, CA 94016",48147
219009,USB-C Charging Cable,1,11.95,06/08/19 12:38,"903 Jackson St, San Francisco, CA 94016",48147
219010,USB-C Charging Cable,1,11.95,06/26/19 22:00,"838 Chestnut St, Portland, ME 04101",23780
219011,AA Batteries (4-pack),2,3.84,06/08/19 11:47,"715 Jefferson St, San Francisco, CA 94016",35242
219012,iPhone,1,700,06/19/19 12:23,"54 Chestnut St, Los Angeles, CA 90001",60524
219013,Bose SoundSport Headphones,1,99.99,06/02/19 14:53,"267 Center St, Atlanta, GA 30301",100792
219014,USB-C Charging Cable,1,11.95,06/17/19 01:02,"340 2nd St, New York City, NY 10001",25307
219015,USB-C Charging Cable,1,11.95,06/20/19 22:10,"629 Cedar St, San Francisco, CA 94016",75149
219016,27in FHD Monitor,1,149.99,06/29/19 09:39,"766 Dogwood St, San Francisco, CA 94016",90595
219017,AA Batteries (4-pack),1,3.84,06/09/19 07:38,"253 Church St, Austin, TX 73301",31962
219018,Apple Airpods Headphones,1,150,06/01/19 13:01,"381 4th St, New York City, NY 10001",64133
219019,USB-C Charging Cable,2,11.95,06/09/19 19:23,"922 Highland St, San Francisco, CA 94016",46964
219020,AAA Batteries (4-pack),1,2.99,06/18/19 22:22,"237 Lincoln St, San Francisco, CA 94016",32335
219021,Bose SoundSport Headphones,1,99.99,06/29/19 21:59,"409 Park St, Portland, ME 04101",61617
219022,USB-C Charging Cable,1,11.95,06/29/19 15:36,"437 Lake St, Los Angeles, CA 90001",82201
219023,20in Monitor,1,109.99,06/19/19 22:17,"9 Hickory St, Dallas, TX 75001",96584
219024,Lightning Charging Cable,1,14.95,06/21/19 16:32,"835 Main St, Los Angeles, CA 90001",67176
219025,Google Phone,1,600,06/05/19 09:32,"570 8th St, Dallas, TX 75001",45405
219026,Apple Airpods Headphones,1,150,06/20/19 23:55,"359 Lincoln St, Seattle, WA 98101",78156
219027,Apple Airpods Headphones,1,150,06/29/19 11:18,"512 Washington St, San Francisco, CA 94016",29216
219028,27in FHD Monitor,1,149.99,06/04/19 12:55,"414 6th St, Boston, MA 02215",74134
219029,Bose SoundSport Headphones,1,99.99,06/29/19 19:57,"873 5th St, Dallas, TX 75001",74575
219030,Lightning Charging Cable,2,14.95,06/04/19 11:48,"744 Main St, Los Angeles, CA 90001",24482
219031,AA Batteries (4-pack),1,3.84,06/04/19 06:59,"92 Elm St, Los Angeles, CA 90001",28980
219032,Wired Headphones,1,11.99,06/19/19 11:42,"351 12th St, Dallas, TX 75001",21289
219033,Vareebadd Phone,1,400,06/30/19 08:48,"479 Center St, Boston, MA 02215",50559
219034,AA Batteries (4-pack),1,3.84,06/17/19 17:12,"31 Washington St, Atlanta, GA 30301",14497
219035,Lightning Charging Cable,1,14.95,06/25/19 13:39,"728 Cherry St, New York City, NY 10001",92331
219036,Apple Airpods Headphones,1,150,06/14/19 23:11,"482 Walnut St, Portland, OR 97035",93939
219037,Bose SoundSport Headphones,1,99.99,06/18/19 15:25,"658 Elm St, San Francisco, CA 94016",81981
219038,Apple Airpods Headphones,1,150,06/17/19 21:02,"789 Ridge St, New York City, NY 10001",28934
219039,Wired Headphones,1,11.99,06/12/19 10:21,"803 Park St, Los Angeles, CA 90001",65497
219040,Apple Airpods Headphones,2,150,06/13/19 15:33,"78 Madison St, San Francisco, CA 94016",56281
219041,iPhone,1,700,06/19/19 16:24,"540 12th St, San Francisco, CA 94016",78225
219042,27in FHD Monitor,1,149.99,06/06/19 19:57,"685 River St, New York City, NY 10001",30412
219043,Lightning Charging Cable,1,14.95,06/11/19 08:23,"257 Dogwood St, New York City, NY 10001",61858
219044,Flatscreen TV,1,300,06/21/19 21:42,"714 River St, Los Angeles, CA 90001",89226
219045,Bose SoundSport Headphones,1,99.99,06/09/19 10:31,"721 South St, San Francisco, CA 94016",95074
219046,Lightning Charging Cable,1,14.95,06/22/19 16:52,"310 West St, Boston, MA 02215",46214
219047,27in 4K Gaming Monitor,1,389.99,06/13/19 07:53,"981 Adams St, Seattle, WA 98101",80080
219048,AA Batteries (4-pack),1,3.84,06/22/19 15:19,"358 7th St, Los Angeles, CA 90001",93986
219049,USB-C Charging Cable,1,11.95,06/27/19 15:58,"389 5th St, Boston, MA 02215",62327
219050,Lightning Charging Cable,1,14.95,06/10/19 21:30,"174 West St, San Francisco, CA 94016",15513
219051,Lightning Charging Cable,1,14.95,06/26/19 22:16,"841 Hill St, Atlanta, GA 30301",100456
219052,Google Phone,1,600,06/28/19 21:46,"169 Ridge St, Los Angeles, CA 90001",37976
219053,iPhone,1,700,06/23/19 07:56,"644 Willow St, Portland, OR 97035",33870
219053,Apple Airpods Headphones,1,150,06/23/19 07:56,"644 Willow St, Portland, OR 97035",33870
219054,USB-C Charging Cable,1,11.95,06/07/19 15:58,"483 13th St, Atlanta, GA 30301",60590
219055,34in Ultrawide Monitor,1,379.99,06/08/19 12:47,"780 4th St, San Francisco, CA 94016",101217
219056,Flatscreen TV,1,300,06/16/19 11:38,"80 Lakeview St, San Francisco, CA 94016",93076
219057,Apple Airpods Headphones,1,150,06/24/19 17:39,"229 Sunset St, Dallas, TX 75001",83388
219058,Apple Airpods Headphones,1,150,06/08/19 23:18,"849 Adams St, Atlanta, GA 30301",98471
219059,20in Monitor,1,109.99,06/03/19 16:45,"190 Hickory St, Austin, TX 73301",49129
219060,AA Batteries (4-pack),1,3.84,06/27/19 19:52,"13 Walnut St, New York City, NY 10001",16830
219061,Apple Airpods Headphones,1,150,06/08/19 21:43,"296 2nd St, Austin, TX 73301",47193
219062,AAA Batteries (4-pack),2,2.99,06/10/19 20:26,"201 14th St, San Francisco, CA 94016",30791
219063,Wired Headphones,1,11.99,06/21/19 16:16,"968 4th St, New York City, NY 10001",65113
219064,Wired Headphones,1,11.99,06/19/19 18:06,"807 Pine St, Seattle, WA 98101",64998
219065,AAA Batteries (4-pack),1,2.99,06/03/19 22:29,"75 Main St, San Francisco, CA 94016",44633
219066,Apple Airpods Headphones,1,150,06/25/19 18:17,"648 Elm St, New York City, NY 10001",85249
219067,USB-C Charging Cable,1,11.95,06/17/19 17:59,"370 Walnut St, San Francisco, CA 94016",71997
219068,Bose SoundSport Headphones,1,99.99,06/28/19 22:00,"3 Jackson St, Seattle, WA 98101",52643
219069,AAA Batteries (4-pack),3,2.99,06/15/19 06:38,"671 Sunset St, Seattle, WA 98101",89523
219070,Bose SoundSport Headphones,1,99.99,06/18/19 14:28,"704 Adams St, Portland, OR 97035",99143
219071,Wired Headphones,1,11.99,06/20/19 15:54,"200 Ridge St, San Francisco, CA 94016",50014
219072,27in 4K Gaming Monitor,1,389.99,06/30/19 23:50,"506 Jefferson St, San Francisco, CA 94016",82662
219073,Google Phone,1,600,06/04/19 20:45,"545 1st St, Dallas, TX 75001",97035
219074,Macbook Pro Laptop,1,1700,06/28/19 23:25,"268 11th St, San Francisco, CA 94016",78523
219075,Flatscreen TV,1,300,06/09/19 10:46,"436 Sunset St, San Francisco, CA 94016",77610
219076,Wired Headphones,1,11.99,06/07/19 15:11,"270 River St, Los Angeles, CA 90001",85506
219077,Apple Airpods Headphones,2,150,06/20/19 10:53,"202 West St, Seattle, WA 98101",14606
219078,AAA Batteries (4-pack),2,2.99,06/13/19 06:45,"741 South St, San Francisco, CA 94016",89550
219079,Lightning Charging Cable,1,14.95,06/18/19 07:28,"8 4th St, Dallas, TX 75001",51411
219080,20in Monitor,1,109.99,06/13/19 10:19,"642 North St, Los Angeles, CA 90001",78019
219081,AAA Batteries (4-pack),1,2.99,06/10/19 16:01,"272 Hill St, New York City, NY 10001",40973
219082,20in Monitor,1,109.99,06/27/19 11:26,"509 10th St, Boston, MA 02215",78116
219083,Wired Headphones,1,11.99,06/22/19 11:44,"980 West St, Austin, TX 73301",63513
219084,Apple Airpods Headphones,1,150,06/15/19 12:35,"465 Washington St, San Francisco, CA 94016",23040
219085,AA Batteries (4-pack),1,3.84,06/25/19 12:06,"931 9th St, New York City, NY 10001",90532
219086,34in Ultrawide Monitor,1,379.99,06/18/19 21:03,"389 West St, Boston, MA 02215",11827
219087,iPhone,1,700,06/25/19 12:59,"423 12th St, Los Angeles, CA 90001",44566
219087,Lightning Charging Cable,1,14.95,06/25/19 12:59,"423 12th St, Los Angeles, CA 90001",44566
219088,27in 4K Gaming Monitor,1,389.99,06/12/19 11:34,"956 Madison St, Los Angeles, CA 90001",93500
219089,Wired Headphones,1,11.99,06/18/19 13:48,"878 12th St, Los Angeles, CA 90001",87519
219090,Apple Airpods Headphones,1,150,06/17/19 23:04,"995 Pine St, Los Angeles, CA 90001",28731
