Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
295110,AA Batteries (4-pack),1,3.84,11/08/19 22:31,"368 2nd St, San Francisco, CA 94016",84348
295111,Google Phone,1,600,11/06/19 18:23,"588 Wilson St, San Francisco, CA 94016",171350
295112,USB-C Charging Cable,1,11.95,11/17/19 10:27,"614 Hickory St, Atlanta, GA 30301",109205
295113,AA Batteries (4-pack),1,3.84,11/10/19 22:17,"103 5th St, Dallas, TX 75001",210687
295114,LG Washing Machine,1,600.0,11/09/19 17:31,"760 2nd St, Dallas, TX 75001",157991
295115,Lightning Charging Cable,1,14.95,11/18/19 11:29,"401 14th St, Los Angeles, CA 90001",257994
295116,AAA Batteries (4-pack),1,2.99,11/09/19 00:56,"976 Chestnut St, Dallas, TX 75001",128248
295117,Wired Headphones,1,11.99,11/19/19 00:13,"841 Jackson St, Atlanta, GA 30301",231145
295118,AAA Batteries (4-pack),2,2.99,11/23/19 01:11,"207 Chestnut St, Austin, TX 73301",173411
295119,Flatscreen TV,1,300,11/04/19 06:41,"616 Chestnut St, Portland, OR 97035",149881
295120,AAA Batteries (4-pack),2,2.99,11/03/19 18:38,"272 Park St, Los Angeles, CA 90001",137438
295121,Lightning Charging Cable,2,14.95,11/14/19 16:08,"248 Wilson St, Los Angeles, CA 90001",188776
295121,Bose SoundSport Headphones,1,99.99,11/14/19 16:08,"248 Wilson St, Los Angeles, CA 90001",188776
295122,Lightning Charging Cable,1,14.95,11/03/19 12:57,"357 Meadow St, Boston, MA 02215",236345
295123,20in Monitor,1,109.99,11/16/19 00:08,"121 Sunset St, San Francisco, CA 94016",198084
295124,AA Batteries (4-pack),1,3.84,11/10/19 15:01,"557 Highland St, San Francisco, CA 94016",226153
295125,34in Ultrawide Monitor,1,379.99,11/26/19 14:12,"652 Highland St, New York City, NY 10001",115746
295126,ThinkPad Laptop,1,999.99,11/22/19 10:49,"296 Jefferson St, Seattle, WA 98101",243168
295127,ThinkPad Laptop,1,999.99,11/15/19 00:51,"813 Elm St, San Francisco, CA 94016",162431
295128,Lightning Charging Cable,2,14.95,11/21/19 20:47,"262 Ridge St, San Francisco, CA 94016",248588
295129,USB-C Charging Cable,1,11.95,11/06/19 14:10,"352 14th St, Dallas, TX 75001",153312
295130,Wired Headphones,1,11.99,11/16/19 09:29,"836 5th St, San Francisco, CA 94016",269653
295131,AA Batteries (4-pack),1,3.84,11/05/19 20:41,"201 Ridge St, Austin, TX 73301",257515
295132,AA Batteries (4-pack),1,3.84,11/04/19 21:45,"108 Johnson St, Los Angeles, CA 90001",182560
295133,ThinkPad Laptop,1,999.99,11/15/19 21:58,"70 Hickory St, San Francisco, CA 94016",205923
295134,Apple Airpods Headphones,1,150,11/07/19 22:02,"926 Walnut St, New York City, NY 10001",260651
295135,USB-C Charging Cable,1,11.95,11/10/19 15:57,"215 Chestnut St, Dallas, TX 75001",182035
295136,iPhone,1,700,11/19/19 09:32,"647 Forest St, San Francisco, CA 94016",118905
295137,USB-C Charging Cable,1,11.95,11/23/19 18:57,"367 Park St, New York City, NY 10001",121996
295138,iPhone,1,700,11/21/19 10:23,"768 Chestnut St, Seattle, WA 98101",219740
295139,20in Monitor,1,109.99,11/24/19 22:00,"215 Church St, Dallas, TX 75001",293545
295140,Wired Headphones,2,11.99,11/30/19 11:14,"982 Adams St, Austin, TX 73301",289762
295141,AAA Batteries (4-pack),2,2.99,11/05/19 05:43,"299 Center St, Seattle, WA 98101",226630
295142,Lightning Charging Cable,1,14.95,11/02/19 11:09,"825 Willow St, Boston, MA 02215",134041
295143,27in FHD Monitor,1,149.99,11/10/19 14:11,"164 Lincoln St, Los Angeles, CA 90001",47366
295144,27in FHD Monitor,1,149.99,11/19/19 22:43,"545 Forest St, Boston, MA 02215",210177
295145,Macbook Pro Laptop,1,1700,11/29/19 12:49,"121 Main St, Atlanta, GA 30301",167495
295146,Apple Airpods Headphones,1,150,11/28/19 14:49,"273 6th St, Boston, MA 02215",257185
295147,AAA Batteries (4-pack),1,2.99,11/09/19 22:13,"67 Hickory St, New York City, NY 10001",266024
295148,Bose SoundSport Headphones,1,99.99,11/13/19 09:59,"905 Willow St, New York City, NY 10001",229432
295149,AAA Batteries (4-pack),1,2.99,11/15/19 16:57,"362 5th St, Atlanta, GA 30301",92714
295150,27in 4K Gaming Monitor,1,389.99,11/04/19 20:31,"795 Chestnut St, Austin, TX 73301",294126
295151,Macbook Pro Laptop,1,1700,11/23/19 07:11,"209 Maple St, New York City, NY 10001",188177
295152,Macbook Pro Laptop,1,1700,11/25/19 05:26,"905 Lincoln St, San Francisco, CA 94016",188036
295153,AA Batteries (4-pack),1,3.84,11/04/19 11:34,"45 Church St, Los Angeles, CA 90001",115143
295154,USB-C Charging Cable,1,11.95,11/29/19 20:15,"657 8th St, San Francisco, CA 94016",256830
295155,AA Batteries (4-pack),2,3.84,11/19/19 09:00,"596 West St, Atlanta, GA 30301",210551
295156,USB-C Charging Cable,1,11.95,11/19/19 10:36,"609 Madison St, San Francisco, CA 94016",141966
295157,Flatscreen TV,1,300,11/28/19 21:16,"513 6th St, Portland, OR 97035",284169
295158,Wired Headphones,2,11.99,11/07/19 14:31,"674 10th St, San Francisco, CA 94016",142769
295159,Lightning Charging Cable,1,14.95,11/27/19 20:14,"181 9th St, Seattle, WA 98101",269882
295160,AAA Batteries (4-pack),1,2.99,11/13/19 11:52,"150 Center St, Los Angeles, CA 90001",156957
295161,Wired Headphones,1,11.99,11/26/19 08:39,"647 Elm St, Atlanta, GA 30301",151678
295162,iPhone,1,700,11/29/19 17:44,"354 Lake St, San Francisco, CA 94016",209206
295163,27in 4K Gaming Monitor,1,389.99,11/30/19 19:43,"674 5th St, Dallas, TX 75001",119256
295164,Apple Airpods Headphones,1,150,11/30/19 17:51,"566 1st St, Boston, MA 02215",108447
295165,Apple Airpods Headphones,1,150,11/02/19 19:33,"209 11th St, Boston, MA 02215",113202
295166,AAA Batteries (4-pack),1,2.99,11/30/19 13:52,"522 Highland St, Atlanta, GA 30301",124282
295167,AA Batteries (4-pack),1,3.84,11/09/19 00:37,"65 Washington St, Portland, ME 04101",181477
295168,27in 4K Gaming Monitor,1,389.99,11/23/19 23:31,"859 Walnut St, Los Angeles, CA 90001",266437
295169,USB-C Charging Cable,1,11.95,11/21/19 00:48,"546 Highland St, Seattle, WA 98101",195525
295170,20in Monitor,1,109.99,11/12/19 11:33,"679 West St, Boston, MA 02215",193480
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,67065
295171,AAA Batteries (4-pack),1,2.99,11/23/19 23:25,"84 Pine St, Portland, ME 04101",138090
295172,AA Batteries (4-pack),1,3.84,11/01/19 22:50,"693 Highland St, Atlanta, GA 30301",170789
295173,Bose SoundSport Headphones,1,99.99,11/17/19 15:28,"870 West St, San Francisco, CA 94016",269713
295174,AAA Batteries (4-pack),1,2.99,11/05/19 09:23,"810 Washington St, Atlanta, GA 30301",291892
295175,AAA Batteries (4-pack),1,2.99,11/07/19 21:47,"93 Main St, San Francisco, CA 94016",247981
295176,ThinkPad Laptop,1,999.99,11/11/19 14:45,"152 Hickory St, Dallas, TX 75001",262054
295177,Flatscreen TV,1,300,11/16/19 08:25,"74 8th St, San Francisco, CA 94016",275309
295178,Lightning Charging Cable,1,14.95,11/13/19 19:37,"374 Church St, San Francisco, CA 94016",120345
295179,Google Phone,1,600,11/06/19 10:33,"59 4th St, Los Angeles, CA 90001",280155
295180,Wired Headphones,1,11.99,11/29/19 18:47,"559 Lincoln St, San Francisco, CA 94016",168429
295181,Lightning Charging Cable,1,14.95,11/24/19 16:54,"490 Cherry St, San Francisco, CA 94016",229496
295182,27in FHD Monitor,1,149.99,11/29/19 16:49,"784 5th St, Los Angeles, CA 90001",273152
295183,Macbook Pro Laptop,1,1700,11/24/19 11:55,"668 Spruce St, Boston, MA 02215",215835
295184,34in Ultrawide Monitor,1,379.99,11/27/19 19:15,"47 Cherry St, Los Angeles, CA 90001",133009
295185,Google Phone,1,600,11/21/19 18:02,"963 4th St, Los Angeles, CA 90001",213368
295186,Lightning Charging Cable,1,14.95,11/17/19 13:23,"26 13th St, San Francisco, CA 94016",271264
295187,Macbook Pro Laptop,1,1700,11/20/19 10:44,"38 Lincoln St, Atlanta, GA 30301",240193
295188,Bose SoundSport Headphones,1,99.99,11/10/19 10:28,"436 Lake St, Boston, MA 02215",253891
295189,Macbook Pro Laptop,1,1700,11/22/19 21:12,"544 Johnson St, Atlanta, GA 30301",292551
295190,AA Batteries (4-pack),1,3.84,11/03/19 20:15,"447 10th St, Dallas, TX 75001",271358
295191,AAA Batteries (4-pack),2,2.99,11/30/19 16:58,"338 13th St, Dallas, TX 75001",197290
295192,Apple Airpods Headphones,1,150,11/30/19 11:06,"233 14th St, Los Angeles, CA 90001",133422
295193,ThinkPad Laptop,1,999.99,11/21/19 13:48,"620 River St, Boston, MA 02215",104756
295194,Wired Headphones,1,11.99,11/10/19 19:08,"474 South St, San Francisco, CA 94016",110685
295195,Wired Headphones,1,11.99,11/25/19 19:51,"5 Highland St, New York City, NY 10001",115639
295196,Flatscreen TV,1,300,11/25/19 16:35,"699 Chestnut St, Austin, TX 73301",156624
295197,AAA Batteries (4-pack),1,2.99,11/16/19 20:24,"713 Main St, San Francisco, CA 94016",210164
295198,Lightning Charging Cable,1,14.95,11/19/19 15:14,"803 Spruce St, Los Angeles, CA 90001",129290
295199,USB-C Charging Cable,1,11.95,11/03/19 19:07,"678 4th St, Boston, MA 02215",196844
295200,AAA Batteries (4-pack),1,2.99,11/23/19 18:23,"212 9th St, Boston, MA 02215",168254
295201,Lightning Charging Cable,1,14.95,11/25/19 13:06,"356 North St, Boston, MA 02215",220290
295202,AAA Batteries (4-pack),1,2.99,11/22/19 10:26,"370 Jackson St, Portland, OR 97035",263324
295203,Wired Headphones,1,11.99,11/27/19 11:49,"311 5th St, San Francisco, CA 94016",258306
295204,Vareebadd Phone,1,400,11/26/19 13:01,"434 North St, San Francisco, CA 94016",204954
295205,27in FHD Monitor,1,149.99,11/07/19 13:13,"630 5th St, San Francisco, CA 94016",207816
295206,Google Phone,1,600,11/11/19 10:59,"159 West St, Dallas, TX 75001",185954
295206,Bose SoundSport Headphones,1,99.99,11/11/19 10:59,"159 West St, Dallas, TX 75001",185954
295207,Wired Headphones,1,11.99,11/30/19 13:28,"719 Hill St, Portland, OR 97035",274426
295208,Lightning Charging Cable,1,14.95,11/18/19 22:46,"863 12th St, San Francisco, CA 94016",145132
295209,AAA Batteries (4-pack),2,2.99,11/19/19 15:55,"925 Wilson St, Atlanta, GA 30301",188340
295210,27in FHD Monitor,1,149.99,11/13/19 17:02,"350 Ridge St, San Francisco, CA 94016",25798
295211,USB-C Charging Cable,1,11.95,11/25/19 11:45,"977 Madison St, San Francisco, CA 94016",184323
295212,iPhone,1,700,11/18/19 17:53,"320 Elm St, Los Angeles, CA 90001",112082
295212,Wired Headphones,1,11.99,11/18/19 17:53,"320 Elm St, Los Angeles, CA 90001",112082
295213,AA Batteries (4-pack),2,3.84,11/19/19 12:43,"978 11th St, San Francisco, CA 94016",297346
295214,iPhone,1,700,11/10/19 14:53,"713 1st St, Dallas, TX 75001",157517
295214,Lightning Charging Cable,1,14.95,11/10/19 14:53,"713 1st St, Dallas, TX 75001",157517
295215,Wired Headphones,1,11.99,11/09/19 23:48,"886 Forest St, San Francisco, CA 94016",216547
295216,USB-C Charging Cable,1,11.95,11/29/19 07:05,"701 Willow St, Los Angeles, CA 90001",267316
295217,USB-C Charging Cable,1,11.95,11/25/19 11:34,"629 Chestnut St, New York City, NY 10001",225794
295218,AAA Batteries (4-pack),1,2.99,11/07/19 10:55,"281 Walnut St, New York City, NY 10001",222561
295219,Wired Headphones,1,11.99,11/20/19 20:32,"801 Madison St, Dallas, TX 75001",148374
295220,Bose SoundSport Headphones,1,99.99,11/08/19 22:23,"186 Dogwood St, Los Angeles, CA 90001",214051
295221,Bose SoundSport Headphones,1,99.99,11/20/19 20:50,"622 Jefferson St, New York City, NY 10001",256353
295222,Bose SoundSport Headphones,1,99.99,11/21/19 21:18,"507 14th St, Atlanta, GA 30301",238679
295223,Lightning Charging Cable,1,14.95,11/09/19 16:50,"746 Ridge St, Dallas, TX 75001",127602
295224,Apple Airpods Headphones,1,150,11/06/19 09:14,"985 1st St, San Francisco, CA 94016",199238
295225,Lightning Charging Cable,1,14.95,11/17/19 08:25,"360 Spruce St, San Francisco, CA 94016",277549
295226,AAA Batteries (4-pack),2,2.99,11/18/19 12:08,"305 8th St, New York City, NY 10001",221511
295227,Wired Headphones,1,11.99,11/11/19 16:41,"663 8th St, Austin, TX 73301",250426
295228,AA Batteries (4-pack),1,3.84,11/10/19 15:48,"823 Jefferson St, Austin, TX 73301",270965
295229,AAA Batteries (4-pack),2,2.99,11/19/19 21:29,"563 4th St, Portland, OR 97035",200276
295230,USB-C Charging Cable,2,11.95,11/12/19 18:18,"228 7th St, New York City, NY 10001",61824
295231,27in FHD Monitor,1,149.99,11/10/19 09:30,"507 Ridge St, Los Angeles, CA 90001",114741
295232,Wired Headphones,1,11.99,11/20/19 19:44,"794 Elm St, San Francisco, CA 94016",76042
295233,USB-C Charging Cable,1,11.95,11/02/19 12:42,"38 Sunset St, Austin, TX 73301",161766
295234,Bose SoundSport Headphones,1,99.99,11/22/19 16:19,"346 Center St, Seattle, WA 98101",194745
295235,Bose SoundSport Headphones,1,99.99,11/01/19 17:17,"987 Church St, Los Angeles, CA 90001",132881
295236,27in FHD Monitor,1,149.99,11/03/19 19:39,"941 Lakeview St, New York City, NY 10001",112619
295237,AA Batteries (4-pack),1,3.84,11/03/19 22:29,"936 Meadow St, Boston, MA 02215",152941
295238,USB-C Charging Cable,1,11.95,11/15/19 18:07,"106 Wilson St, San Francisco, CA 94016",185673
295239,USB-C Charging Cable,1,11.95,11/10/19 07:24,"304 Dogwood St, New York City, NY 10001",156857
295240,USB-C Charging Cable,1,11.95,11/01/19 13:35,"247 Hickory St, San Francisco, CA 94016",117369
295241,34in Ultrawide Monitor,1,379.99,11/07/19 11:56,"371 Wilson St, New York City, NY 10001",135266
295242,AA Batteries (4-pack),2,3.84,11/24/19 15:59,"32 Walnut St, Seattle, WA 98101",189066
295243,AA Batteries (4-pack),1,3.84,11/01/19 10:32,"755 Willow St, New York City, NY 10001",248786
295244,AA Batteries (4-pack),1,3.84,11/03/19 20:25,"504 Hill St, Los Angeles, CA 90001",244794
295245,USB-C Charging Cable,1,11.95,11/13/19 16:33,"870 6th St, Seattle, WA 98101",223789
295246,USB-C Charging Cable,1,11.95,11/16/19 09:00,"665 7th St, Los Angeles, CA 90001",219548
,,,,,nan,140648
295247,Lightning Charging Cable,1,14.95,11/12/19 13:53,"522 Meadow St, Boston, MA 02215",250477
295247,Wired Headphones,2,11.99,11/12/19 13:53,"522 Meadow St, Boston, MA 02215",250477
295248,AA Batteries (4-pack),1,3.84,11/11/19 11:47,"928 Johnson St, New York City, NY 10001",288711
295249,AA Batteries (4-pack),1,3.84,11/05/19 08:10,"957 Lake St, San Francisco, CA 94016",122072
295250,Lightning Charging Cable,1,14.95,11/20/19 12:37,"313 Hill St, Dallas, TX 75001",194732
295251,Flatscreen TV,1,300,11/04/19 15:27,"89 9th St, Los Angeles, CA 90001",278032
295252,Lightning Charging Cable,1,14.95,11/14/19 23:30,"215 4th St, Los Angeles, CA 90001",291727
295253,AA Batteries (4-pack),1,3.84,11/28/19 11:17,"42 Lakeview St, Seattle, WA 98101",298774
295254,Lightning Charging Cable,1,14.95,11/12/19 14:06,"439 Maple St, San Francisco, CA 94016",233971
295255,Apple Airpods Headphones,1,150,11/06/19 21:47,"849 11th St, Portland, OR 97035",252287
295256,34in Ultrawide Monitor,1,379.99,11/16/19 15:38,"12 9th St, Dallas, TX 75001",255350
295257,Flatscreen TV,1,300,11/10/19 19:22,"398 Hickory St, San Francisco, CA 94016",298270
295258,27in 4K Gaming Monitor,1,389.99,11/15/19 11:20,"847 Johnson St, San Francisco, CA 94016",198081
295259,AAA Batteries (4-pack),1,2.99,11/21/19 18:33,"130 Wilson St, Dallas, TX 75001",102472
295260,iPhone,1,700,11/10/19 12:10,"59 6th St, Portland, OR 97035",285947
295261,Wired Headphones,1,11.99,11/30/19 13:53,"574 Jefferson St, New York City, NY 10001",247792
295262,USB-C Charging Cable,3,11.95,11/11/19 17:19,"15 6th St, San Francisco, CA 94016",161825
295263,USB-C Charging Cable,1,11.95,11/04/19 12:10,"800 Dogwood St, Boston, MA 02215",194880
295264,Bose SoundSport Headphones,1,99.99,11/10/19 18:04,"770 South St, San Francisco, CA 94016",105255
295265,Apple Airpods Headphones,1,150,11/11/19 04:06,"261 9th St, Portland, ME 04101",155113
295266,USB-C Charging Cable,1,11.95,11/17/19 13:49,"521 6th St, Los Angeles, CA 90001",190758
295267,ThinkPad Laptop,1,999.99,11/04/19 22:25,"898 5th St, Los Angeles, CA 90001",142684
295268,Wired Headphones,1,11.99,11/21/19 09:46,"361 Jefferson St, Atlanta, GA 30301",298234
295269,Macbook Pro Laptop,1,1700,11/20/19 13:33,"791 Walnut St, San Francisco, CA 94016",250511
295270,Lightning Charging Cable,1,14.95,11/30/19 14:29,"730 Forest St, New York City, NY 10001",257940
295271,27in FHD Monitor,1,149.99,11/26/19 07:14,"663 8th St, Portland, OR 97035",113613
295272,USB-C Charging Cable,1,11.95,11/19/19 04:12,"557 8th St, Los Angeles, CA 90001",214735
295273,Wired Headphones,1,11.99,11/25/19 21:49,"629 River St, New York City, NY 10001",104753
295274,27in 4K Gaming Monitor,1,389.99,11/13/19 18:13,"431 Johnson St, Dallas, TX 75001",287265
295275,ThinkPad Laptop,1,999.99,11/29/19 12:27,"280 Maple St, San Francisco, CA 94016",293370
295276,USB-C Charging Cable,1,11.95,11/13/19 16:34,"526 Main St, Austin, TX 73301",254000
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,67065
295277,AAA Batteries (4-pack),1,2.99,11/03/19 17:45,"486 Maple St, New York City, NY 10001",172707
295278,Bose SoundSport Headphones,1,99.99,11/20/19 13:25,"362 Highland St, Austin, TX 73301",140008
295279,AAA Batteries (4-pack),3,2.99,11/30/19 18:59,"640 Walnut St, New York City, NY 10001",210501
295280,USB-C Charging Cable,1,11.95,11/10/19 13:50,"597 5th St, San Francisco, CA 94016",142817
295281,Google Phone,1,600,11/13/19 06:44,"69 Pine St, Boston, MA 02215",260383
295282,AA Batteries (4-pack),1,3.84,11/02/19 12:30,"939 Cherry St, San Francisco, CA 94016",215644
295283,USB-C Charging Cable,1,11.95,11/22/19 17:19,"759 River St, Boston, MA 02215",164372
295284,USB-C Charging Cable,2,11.95,11/11/19 13:10,"883 8th St, Seattle, WA 98101",109829
295285,27in FHD Monitor,1,149.99,11/23/19 20:57,"598 Main St, Atlanta, GA 30301",147697
295286,AAA Batteries (4-pack),1,2.99,11/25/19 20:22,"759 Willow St, San Francisco, CA 94016",149885
295287,AA Batteries (4-pack),1,3.84,11/01/19 23:37,"795 West St, Austin, TX 73301",151282
295288,USB-C Charging Cable,2,11.95,11/25/19 12:19,"735 Sunset St, New York City, NY 10001",114596
295289,Apple Airpods Headphones,1,150,11/14/19 19:07,"500 Cherry St, Atlanta, GA 30301",110537
295290,Apple Airpods Headphones,1,150,11/17/19 18:39,"258 7th St, Boston, MA 02215",270359
295291,iPhone,1,700,11/02/19 20:19,"841 Dogwood St, Seattle, WA 98101",139190
295292,Macbook Pro Laptop,1,1700,11/05/19 13:55,"826 5th St, San Francisco, CA 94016",17324
295293,Lightning Charging Cable,1,14.95,11/25/19 09:36,"346 Johnson St, Los Angeles, CA 90001",266334
295294,Wired Headphones,1,11.99,11/27/19 09:01,"84 12th St, Los Angeles, CA 90001",297321
295295,AA Batteries (4-pack),1,3.84,11/06/19 19:44,"10 Cherry St, Atlanta, GA 30301",137084
295296,27in FHD Monitor,1,149.99,11/21/19 10:01,"663 5th St, New York City, NY 10001",242288
295297,AAA Batteries (4-pack),1,2.99,11/10/19 20:09,"478 Church St, Los Angeles, CA 90001",117495
295298,ThinkPad Laptop,1,999.99,11/28/19 12:24,"959 6th St, Portland, OR 97035",270944
295299,27in FHD Monitor,1,149.99,11/22/19 17:00,"953 South St, Boston, MA 02215",142224
295300,Lightning Charging Cable,1,14.95,11/16/19 12:11,"683 South St, Dallas, TX 75001",190234
295301,27in FHD Monitor,1,149.99,11/09/19 03:29,"744 Madison St, Los Angeles, CA 90001",155017
295302,AA Batteries (4-pack),1,3.84,11/23/19 21:04,"49 River St, San Francisco, CA 94016",118945
295303,AAA Batteries (4-pack),1,2.99,11/07/19 12:40,"25 Ridge St, Dallas, TX 75001",107752
295304,Apple Airpods Headphones,1,150,11/16/19 19:04,"442 Spruce St, Los Angeles, CA 90001",151715
295305,AA Batteries (4-pack),1,3.84,11/19/19 15:33,"518 Church St, Austin, TX 73301",169414
295306,Apple Airpods Headphones,1,150,11/23/19 07:02,"761 14th St, Boston, MA 02215",133756
295307,USB-C Charging Cable,1,11.95,11/13/19 13:37,"982 Main St, New York City, NY 10001",203332
295308,Wired Headphones,1,11.99,11/21/19 20:39,"742 13th St, New York City, NY 10001",177168
295309,Lightning Charging Cable,1,14.95,11/07/19 12:34,"503 Center St, Boston, MA 02215",175324
295310,Bose SoundSport Headphones,1,99.99,11/24/19 20:43,"608 11th St, New York City, NY 10001",228462
295311,AA Batteries (4-pack),1,3.84,11/23/19 08:14,"912 Adams St, Seattle, WA 98101",117917
295312,Google Phone,1,600,11/05/19 09:42,"877 River St, Los Angeles, CA 90001",142860
295312,USB-C Charging Cable,2,11.95,11/05/19 09:42,"877 River St, Los Angeles, CA 90001",142860
295313,USB-C Charging Cable,1,11.95,11/01/19 20:00,"77 Washington St, Austin, TX 73301",130304
295314,Lightning Charging Cable,1,14.95,11/15/19 20:23,"505 Spruce St, New York City, NY 10001",298707
295315,iPhone,1,700,11/01/19 06:18,"774 4th St, Atlanta, GA 30301",195657
295316,Google Phone,1,600,11/20/19 17:32,"730 Lakeview St, Los Angeles, CA 90001",177004
295317,AA Batteries (4-pack),1,3.84,11/05/19 07:19,"934 Meadow St, San Francisco, CA 94016",116296
295318,Wired Headphones,1,11.99,11/11/19 12:14,"787 11th St, San Francisco, CA 94016",162488
295319,AA Batteries (4-pack),1,3.84,11/02/19 18:03,"96 Elm St, San Francisco, CA 94016",223706
295320,AA Batteries (4-pack),1,3.84,11/16/19 07:02,"740 8th St, Dallas, TX 75001",138869
295321,AA Batteries (4-pack),1,3.84,11/11/19 17:09,"298 Hill St, San Francisco, CA 94016",170627
295322,AA Batteries (4-pack),1,3.84,11/13/19 18:43,"398 Hickory St, Austin, TX 73301",245727
295323,USB-C Charging Cable,1,11.95,11/07/19 07:55,"444 9th St, San Francisco, CA 94016",293384
295324,Bose SoundSport Headphones,1,99.99,11/16/19 13:36,"991 Johnson St, Seattle, WA 98101",239494
295325,ThinkPad Laptop,1,999.99,11/09/19 22:57,"421 7th St, Dallas, TX 75001",172661
295326,Bose SoundSport Headphones,1,99.99,11/18/19 08:42,"949 Sunset St, Seattle, WA 98101",175141
295327,Lightning Charging Cable,1,14.95,11/17/19 00:26,"149 Forest St, San Francisco, CA 94016",285060
295328,AA Batteries (4-pack),1,3.84,11/22/19 15:49,"325 Elm St, Portland, OR 97035",102565
295329,USB-C Charging Cable,1,11.95,11/24/19 14:15,"813 Willow St, Boston, MA 02215",240222
295330,AAA Batteries (4-pack),1,2.99,11/02/19 21:21,"167 Ridge St, Portland, OR 97035",152852
295331,Apple Airpods Headphones,1,150,11/21/19 18:06,"433 Cedar St, Portland, ME 04101",234465
295332,27in FHD Monitor,1,149.99,11/30/19 11:01,"380 Adams St, Boston, MA 02215",199751
295333,Bose SoundSport Headphones,1,99.99,11/08/19 15:29,"766 Adams St, Dallas, TX 75001",190846
295334,Wired Headphones,1,11.99,11/12/19 08:09,"95 Adams St, Los Angeles, CA 90001",117454
295335,iPhone,1,700,11/29/19 20:05,"431 Lake St, Los Angeles, CA 90001",239147
295335,Lightning Charging Cable,1,14.95,11/29/19 20:05,"431 Lake St, Los Angeles, CA 90001",239147
295336,27in 4K Gaming Monitor,1,389.99,11/24/19 08:30,"446 11th St, Dallas, TX 75001",146850
295337,20in Monitor,1,109.99,11/19/19 11:54,"725 14th St, Atlanta, GA 30301",179228
295338,AAA Batteries (4-pack),2,2.99,11/05/19 12:07,"343 Maple St, Los Angeles, CA 90001",293570
295339,AA Batteries (4-pack),1,3.84,11/19/19 12:23,"165 North St, Dallas, TX 75001",126759
295339,AAA Batteries (4-pack),1,2.99,11/19/19 12:23,"165 North St, Dallas, TX 75001",126759
295340,ThinkPad Laptop,1,999.99,11/15/19 12:21,"811 Park St, New York City, NY 10001",246163
295341,AAA Batteries (4-pack),3,2.99,11/18/19 07:03,"859 Walnut St, San Francisco, CA 94016",237439
295342,27in FHD Monitor,1,149.99,11/12/19 18:42,"426 Center St, San Francisco, CA 94016",265022
295343,AA Batteries (4-pack),1,3.84,11/08/19 17:47,"406 12th St, Los Angeles, CA 90001",223873
295344,AA Batteries (4-pack),1,3.84,11/10/19 22:05,"115 Ridge St, Los Angeles, CA 90001",235541
295345,USB-C Charging Cable,1,11.95,11/17/19 14:09,"99 Willow St, Los Angeles, CA 90001",194870
295346,Wired Headphones,1,11.99,11/29/19 22:52,"607 Walnut St, Los Angeles, CA 90001",266658
295347,USB-C Charging Cable,1,11.95,11/12/19 09:35,"343 11th St, Seattle, WA 98101",279466
295348,Bose SoundSport Headphones,1,99.99,11/08/19 13:15,"37 South St, Portland, ME 04101",57075
295349,USB-C Charging Cable,1,11.95,11/25/19 13:15,"927 Washington St, San Francisco, CA 94016",218268
295350,Lightning Charging Cable,1,14.95,11/19/19 10:33,"960 Chestnut St, Boston, MA 02215",297317
295351,iPhone,1,700,11/26/19 06:19,"503 Maple St, Seattle, WA 98101",277334
295352,34in Ultrawide Monitor,1,379.99,11/10/19 10:08,"456 Lincoln St, New York City, NY 10001",132340
295353,Wired Headphones,1,11.99,11/17/19 13:51,"115 Lake St, Boston, MA 02215",120669
295354,34in Ultrawide Monitor,1,379.99,11/12/19 22:37,"243 Cedar St, New York City, NY 10001",126834
295355,Bose SoundSport Headphones,1,99.99,11/14/19 09:14,"107 Ridge St, New York City, NY 10001",123890
295356,Lightning Charging Cable,1,14.95,11/03/19 21:57,"861 11th St, Austin, TX 73301",252063
295357,Google Phone,1,600,11/30/19 11:05,"685 2nd St, Portland, OR 97035",277107
295358,AA Batteries (4-pack),1,3.84,11/18/19 20:30,"179 1st St, San Francisco, CA 94016",241716
295359,AA Batteries (4-pack),2,3.84,11/30/19 18:13,"243 Hill St, Atlanta, GA 30301",262916
295360,USB-C Charging Cable,2,11.95,11/13/19 11:12,"620 4th St, Los Angeles, CA 90001",134870
295361,USB-C Charging Cable,1,11.95,11/26/19 11:01,"251 Ridge St, New York City, NY 10001",131597
295362,Bose SoundSport Headphones,1,99.99,11/14/19 15:50,"183 Highland St, Atlanta, GA 30301",107089
295363,Lightning Charging Cable,1,14.95,11/22/19 19:10,"580 Lake St, Los Angeles, CA 90001",294215
295364,27in FHD Monitor,1,149.99,11/24/19 11:29,"568 Park St, San Francisco, CA 94016",212533
295365,Lightning Charging Cable,1,14.95,11/15/19 16:12,"975 Lincoln St, New York City, NY 10001",125144
295366,AAA Batteries (4-pack),1,2.99,11/10/19 09:56,"465 Pine St, Portland, OR 97035",244613
295367,USB-C Charging Cable,1,11.95,11/30/19 11:58,"957 Meadow St, Dallas, TX 75001",273942
295368,Bose SoundSport Headphones,1,99.99,11/16/19 15:19,"208 5th St, Austin, TX 73301",141816
