Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
206045,AAA Batteries (4-pack),1,2.99,05/12/19 18:07,"839 Madison St, Los Angeles, CA 90001",97215
206046,Lightning Charging Cable,1,14.95,05/23/19 11:13,"186 Willow St, Boston, MA 02215",88777
206047,USB-C Charging Cable,1,11.95,05/01/19 13:32,"709 Elm St, San Francisco, CA 94016",22944
206048,Apple Airpods Headphones,1,150,05/22/19 17:32,"541 Park St, Los Angeles, CA 90001",43175
206049,AAA Batteries (4-pack),1,2.99,05/31/19 20:41,"92 River St, San Francisco, CA 94016",96948
206050,USB-C Charging Cable,1,11.95,05/14/19 21:18,"656 Willow St, Austin, TX 73301",69526
206051,Lightning Charging Cable,1,14.95,05/12/19 07:07,"391 Lakeview St, New York City, NY 10001",41357
206052,AAA Batteries (4-pack),2,2.99,05/15/19 10:08,"706 13th St, New York City, NY 10001",18226
206053,Wired Headphones,2,11.99,05/16/19 17:39,"107 10th St, Portland, OR 97035",75351
206054,Wired Headphones,1,11.99,05/11/19 19:13,"112 Meadow St, Los Angeles, CA 90001",70711
206055,iPhone,1,700,05/25/19 22:21,"544 Wilson St, Austin, TX 73301",28779
206056,Lightning Charging Cable,2,14.95,05/09/19 11:52,"744 Adams St, Atlanta, GA 30301",50678
206057,Lightning Charging Cable,1,14.95,05/07/19 20:10,"256 South St, San Francisco, CA 94016",75945
206058,34in Ultrawide Monitor,1,379.99,05/25/19 21:37,"402 Park St, Boston, MA 02215",78149
206059,Lightning Charging Cable,1,14.95,05/07/19 18:00,"664 Willow St, Los Angeles, CA 90001",80371
206060,27in FHD Monitor,1,149.99,05/04/19 21:40,"268 Highland St, Los Angeles, CA 90001",55518
206061,Wired Headphones,2,11.99,05/16/19 18:42,"806 Meadow St, San Francisco, CA 94016",51053
206062,AAA Batteries (4-pack),1,2.99,05/28/19 17:31,"619 Hickory St, Boston, MA 02215",96683
206063,20in Monitor,1,109.99,05/06/19 22:22,"44 Forest St, Dallas, TX 75001",77948
206064,Lightning Charging Cable,1,14.95,05/29/19 16:59,"982 Lakeview St, San Francisco, CA 94016",22562
206065,Lightning Charging Cable,2,14.95,05/23/19 14:14,"256 Madison St, San Francisco, CA 94016",95108
206066,Macbook Pro Laptop,1,1700,05/17/19 13:06,"76 Pine St, Austin, TX 73301",25009
206067,AAA Batteries (4-pack),1,2.99,05/23/19 21:17,"112 1st St, Austin, TX 73301",38487
206068,27in 4K Gaming Monitor,1,389.99,05/16/19 03:40,"808 Lake St, Boston, MA 02215",15902
206069,AAA Batteries (4-pack),1,2.99,05/14/19 14:58,"216 8th St, Seattle, WA 98101",65203
206070,Vareebadd Phone,1,400,05/15/19 19:59,"907 10th St, New York City, NY 10001",37149
206071,Wired Headphones,1,11.99,05/06/19 16:54,"167 7th St, New York City, NY 10001",69500
206072,Wired Headphones,1,11.99,05/02/19 22:07,"117 Maple St, Boston, MA 02215",39079
206073,AAA Batteries (4-pack),1,2.99,05/18/19 06:40,"9 Johnson St, Seattle, WA 98101",24046
206074,USB-C Charging Cable,2,11.95,05/21/19 19:24,"79 West St, Atlanta, GA 30301",15443
206075,Bose SoundSport Headphones,1,99.99,05/22/19 19:48,"413 14th St, Austin, TX 73301",49352
206076,Lightning Charging Cable,1,14.95,05/20/19 13:35,"312 6th St, New York City, NY 10001",23220
206077,Lightning Charging Cable,1,14.95,05/19/19 09:12,"901 6th St, San Francisco, CA 94016",15991
206078,27in FHD Monitor,1,149.99,05/04/19 22:11,"880 7th St, Los Angeles, CA 90001",79725
206079,iPhone,1,700,05/03/19 02:26,"868 Jackson St, Portland, OR 97035",22769
206079,Wired Headphones,1,11.99,05/03/19 02:26,"868 Jackson St, Portland, OR 97035",22769
206080,AAA Batteries (4-pack),4,2.99,05/12/19 12:21,"873 Sunset St, San Francisco, CA 94016",53179
206081,ThinkPad Laptop,1,999.99,05/12/19 10:16,"993 Cedar St, San Francisco, CA 94016",98681
206082,AA Batteries (4-pack),1,3.84,05/08/19 16:51,"71 12th St, Dallas, TX 75001",77076
206083,Bose SoundSport Headphones,1,99.99,05/30/19 12:23,"210 Pine St, Austin, TX 73301",78765
206084,Wired Headphones,1,11.99,05/08/19 13:54,"362 6th St, Portland, OR 97035",61335
206085,Apple Airpods Headphones,1,150,05/14/19 12:40,"36 Dogwood St, Los Angeles, CA 90001",62144
206086,20in Monitor,1,109.99,05/11/19 15:38,"44 North St, San Francisco, CA 94016",77136
206087,Lightning Charging Cable,1,14.95,05/31/19 13:03,"935 5th St, San Francisco, CA 94016",14287
206088,USB-C Charging Cable,1,11.95,05/08/19 10:30,"579 Wilson St, Los Angeles, CA 90001",18143
206089,AA Batteries (4-pack),1,3.84,05/27/19 14:14,"143 Lakeview St, Boston, MA 02215",64816
206090,Wired Headphones,1,11.99,05/25/19 23:04,"705 Main St, San Francisco, CA 94016",59951
206091,USB-C Charging Cable,1,11.95,05/02/19 13:21,"252 Hill St, Atlanta, GA 30301",66820
206092,AA Batteries (4-pack),1,3.84,05/15/19 18:20,"758 8th St, Dallas, TX 75001",59106
206093,Lightning Charging Cable,2,14.95,05/12/19 20:32,"229 Church St, New York City, NY 10001",35016
206094,Wired Headphones,2,11.99,05/14/19 18:12,"483 Washington St, Los Angeles, CA 90001",37553
206095,Wired Headphones,1,11.99,05/23/19 17:34,"482 Main St, New York City, NY 10001",53827
206096,Wired Headphones,2,11.99,05/31/19 18:23,"35 Center St, San Francisco, CA 94016",50655
206097,iPhone,1,700,05/05/19 10:00,"638 Cedar St, San Francisco, CA 94016",20799
206097,Lightning Charging Cable,1,14.95,05/05/19 10:00,"638 Cedar St, San Francisco, CA 94016",20799
206097,Apple Airpods Headphones,1,150,05/05/19 10:00,"638 Cedar St, San Francisco, CA 94016",20799
206098,Bose SoundSport Headphones,1,99.99,05/26/19 08:42,"41 9th St, Dallas, TX 75001",13860
206099,27in 4K Gaming Monitor,1,389.99,05/23/19 20:10,"313 Main St, Portland, OR 97035",40268
206100,USB-C Charging Cable,1,11.95,05/28/19 16:04,"411 10th St, Los Angeles, CA 90001",84539
206101,ThinkPad Laptop,1,999.99,05/30/19 10:50,"482 13th St, Los Angeles, CA 90001",64179
206102,AA Batteries (4-pack),1,3.84,05/30/19 15:43,"360 Dogwood St, San Francisco, CA 94016",74045
206103,Wired Headphones,1,11.99,05/08/19 17:04,"652 Cherry St, San Francisco, CA 94016",21226
206104,34in Ultrawide Monitor,1,379.99,05/09/19 14:17,"69 Adams St, Austin, TX 73301",49877
206105,Bose SoundSport Headphones,1,99.99,05/22/19 16:02,"225 Pine St, San Francisco, CA 94016",23421
206106,27in FHD Monitor,1,149.99,05/09/19 21:51,"832 Pine St, New York City, NY 10001",42598
206107,iPhone,1,700,05/21/19 08:19,"918 Jackson St, Dallas, TX 75001",92497
206108,AAA Batteries (4-pack),6,2.99,05/15/19 15:56,"569 4th St, Dallas, TX 75001",58220
206109,USB-C Charging Cable,2,11.95,05/24/19 19:36,"876 South St, Atlanta, GA 30301",96836
206110,Wired Headphones,1,11.99,05/20/19 18:32,"132 12th St, San Francisco, CA 94016",95777
206111,AA Batteries (4-pack),1,3.84,05/27/19 19:42,"808 Main St, Dallas, TX 75001",14185
206112,Flatscreen TV,1,300,05/31/19 12:22,"320 Elm St, Los Angeles, CA 90001",70843
206113,Wired Headphones,1,11.99,05/28/19 13:21,"261 Ridge St, Portland, OR 97035",96982
206113,27in 4K Gaming Monitor,1,389.99,05/28/19 13:21,"261 Ridge St, Portland, OR 97035",96982
206114,USB-C Charging Cable,1,11.95,05/14/19 01:50,"384 13th St, Atlanta, GA 30301",99360
206115,Lightning Charging Cable,1,14.95,05/13/19 09:30,"360 Jefferson St, New York City, NY 10001",82784
206116,Apple Airpods Headphones,1,150,05/21/19 07:23,"860 Main St, New York City, NY 10001",18145
206117,27in FHD Monitor,1,149.99,05/10/19 22:09,"666 Cherry St, Dallas, TX 75001",35346
206118,Lightning Charging Cable,2,14.95,05/20/19 22:02,"975 Cedar St, Los Angeles, CA 90001",41614
206119,Google Phone,1,600,05/11/19 12:34,"255 Jefferson St, New York City, NY 10001",57502
206120,AA Batteries (4-pack),1,3.84,05/14/19 14:12,"793 8th St, San Francisco, CA 94016",74143
206121,Lightning Charging Cable,1,14.95,05/23/19 08:49,"190 Center St, Los Angeles, CA 90001",38999
206122,27in FHD Monitor,1,149.99,05/02/19 11:48,"809 Cedar St, Los Angeles, CA 90001",48992
206123,AAA Batteries (4-pack),1,2.99,05/05/19 15:30,"675 Dogwood St, Austin, TX 73301",28656
206124,20in Monitor,1,109.99,05/25/19 17:09,"883 Pine St, Austin, TX 73301",12089
206125,Lightning Charging Cable,1,14.95,05/08/19 17:40,"235 4th St, Los Angeles, CA 90001",69931
206126,27in FHD Monitor,1,149.99,05/16/19 09:32,"422 Church St, New York City, NY 10001",25018
206127,USB-C Charging Cable,1,11.95,05/12/19 11:33,"461 North St, Boston, MA 02215",60865
206128,AA Batteries (4-pack),1,3.84,05/31/19 01:56,"960 2nd St, Dallas, TX 75001",52284
206129,USB-C Charging Cable,1,11.95,05/06/19 14:47,"920 12th St, New York City, NY 10001",45461
206130,Macbook Pro Laptop,1,1700,05/01/19 13:27,"282 Jackson St, San Francisco, CA 94016",36963
206131,Lightning Charging Cable,1,14.95,05/26/19 11:23,"229 13th St, Los Angeles, CA 90001",62908
206132,USB-C Charging Cable,1,11.95,05/10/19 22:37,"893 Spruce St, San Francisco, CA 94016",83195
206133,Apple Airpods Headphones,1,150,05/18/19 03:04,"638 4th St, Boston, MA 02215",44980
206134,Macbook Pro Laptop,1,1700,05/23/19 16:09,"695 Spruce St, Dallas, TX 75001",95075
206135,34in Ultrawide Monitor,1,379.99,05/06/19 21:09,"73 Spruce St, Boston, MA 02215",15731
206136,Apple Airpods Headphones,1,150,05/02/19 14:52,"79 Elm St, Atlanta, GA 30301",28172
206137,AA Batteries (4-pack),2,3.84,05/14/19 20:37,"30 11th St, Atlanta, GA 30301",22575
206138,USB-C Charging Cable,1,11.95,05/18/19 16:34,"23 Jackson St, Los Angeles, CA 90001",27163
206139,USB-C Charging Cable,1,11.95,05/13/19 18:02,"798 Lincoln St, San Francisco, CA 94016",64941
206140,USB-C Charging Cable,1,11.95,05/04/19 22:01,"171 14th St, Seattle, WA 98101",91739
206141,USB-C Charging Cable,1,11.95,05/17/19 12:47,"806 10th St, San Francisco, CA 94016",51844
206142,27in FHD Monitor,1,149.99,05/16/19 13:40,"30 Walnut St, Los Angeles, CA 90001",30392
206143,20in Monitor,1,109.99,05/27/19 16:59,"962 Cherry St, Los Angeles, CA 90001",30520
206144,Macbook Pro Laptop,1,1700,05/15/19 21:32,"660 Adams St, San Francisco, CA 94016",32570
206145,AA Batteries (4-pack),1,3.84,05/30/19 16:45,"512 Spruce St, Portland, OR 97035",76008
206146,AAA Batteries (4-pack),1,2.99,05/25/19 16:33,"233 Pine St, San Francisco, CA 94016",57213
206147,Lightning Charging Cable,1,14.95,05/31/19 15:16,"616 14th St, Dallas, TX 75001",69338
206148,AA Batteries (4-pack),1,3.84,05/08/19 12:09,"38 Hill St, San Francisco, CA 94016",44752
206149,Apple Airpods Headphones,1,150,05/03/19 15:06,"355 Lakeview St, Atlanta, GA 30301",88816
206150,Bose SoundSport Headphones,1,99.99,05/18/19 16:36,"296 Willow St, New York City, NY 10001",25109
206151,USB-C Charging Cable,1,11.95,05/02/19 19:54,"243 Adams St, Atlanta, GA 30301",53617
206152,AAA Batteries (4-pack),1,2.99,05/02/19 08:35,"957 Sunset St, New York City, NY 10001",80273
206153,iPhone,1,700,05/27/19 20:45,"736 Cedar St, Atlanta, GA 30301",95223
206154,USB-C Charging Cable,1,11.95,05/29/19 23:26,"165 Lake St, San Francisco, CA 94016",12372
206155,Apple Airpods Headphones,1,150,05/21/19 12:52,"989 Highland St, Dallas, TX 75001",18106
206156,Bose SoundSport Headphones,1,99.99,05/12/19 21:43,"233 Hill St, New York City, NY 10001",47927
206157,Google Phone,1,600,05/25/19 21:59,"537 4th St, Austin, TX 73301",90289
206158,Google Phone,1,600,05/11/19 20:06,"346 Jefferson St, New York City, NY 10001",28118
206159,AA Batteries (4-pack),2,3.84,05/31/19 14:54,"229 Lakeview St, San Francisco, CA 94016",92154
206160,USB-C Charging Cable,1,11.95,05/22/19 14:34,"308 4th St, Seattle, WA 98101",38993
206161,Vareebadd Phone,1,400,05/03/19 12:19,"843 Madison St, Portland, OR 97035",56162
206161,USB-C Charging Cable,1,11.95,05/03/19 12:19,"843 Madison St, Portland, OR 97035",56162
206162,27in 4K Gaming Monitor,1,389.99,05/02/19 14:49,"214 11th St, New York City, NY 10001",51939
206163,27in FHD Monitor,1,149.99,05/28/19 08:51,"878 6th St, Dallas, TX 75001",81196
206164,Wired Headphones,1,11.99,05/19/19 05:49,"679 13th St, San Francisco, CA 94016",81684
206165,34in Ultrawide Monitor,1,379.99,05/14/19 22:04,"66 Lincoln St, Los Angeles, CA 90001",66554
206166,USB-C Charging Cable,1,11.95,05/26/19 12:18,"882 Willow St, Atlanta, GA 30301",14636
206167,Google Phone,1,600,05/11/19 11:58,"708 Lakeview St, Los Angeles, CA 90001",58039
206168,27in FHD Monitor,1,149.99,05/12/19 18:18,"865 5th St, Los Angeles, CA 90001",59068
206169,Lightning Charging Cable,1,14.95,05/28/19 20:24,"171 Sunset St, San Francisco, CA 94016",77341
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,40129
206170,Bose SoundSport Headphones,1,99.99,05/08/19 09:44,"730 Church St, Los Angeles, CA 90001",39488
206171,Vareebadd Phone,1,400,05/30/19 08:42,"833 Elm St, San Francisco, CA 94016",53873
206172,Lightning Charging Cable,1,14.95,05/30/19 05:10,"900 Johnson St, Boston, MA 02215",96244
206173,AAA Batteries (4-pack),1,2.99,05/02/19 16:14,"504 Meadow St, New York City, NY 10001",98348
206174,AAA Batteries (4-pack),1,2.99,05/11/19 17:45,"863 Washington St, San Francisco, CA 94016",72302
206175,Wired Headphones,1,11.99,05/31/19 19:43,"879 Willow St, San Francisco, CA 94016",62160
206176,Lightning Charging Cable,1,14.95,05/14/19 23:55,"954 Church St, Los Angeles, CA 90001",50817
206177,ThinkPad Laptop,1,999.99,05/01/19 10:46,"49 Church St, Austin, TX 73301",95722
206178,Google Phone,1,600,05/01/19 21:08,"954 5th St, Seattle, WA 98101",44767
206179,USB-C Charging Cable,1,11.95,05/14/19 13:25,"85 5th St, Boston, MA 02215",90683
206180,Lightning Charging Cable,1,14.95,05/28/19 08:52,"630 6th St, Dallas, TX 75001",80081
206181,AA Batteries (4-pack),2,3.84,05/30/19 21:42,"843 2nd St, Atlanta, GA 30301",80400
206182,Apple Airpods Headphones,1,150,05/06/19 16:07,"213 Walnut St, Austin, TX 73301",75576
206183,Apple Airpods Headphones,1,150,05/06/19 09:43,"480 South St, Dallas, TX 75001",83271
206184,USB-C Charging Cable,1,11.95,05/16/19 20:39,"415 7th St, Boston, MA 02215",54104
206185,Bose SoundSport Headphones,1,99.99,05/31/19 12:10,"858 Highland St, San Francisco, CA 94016",89970
206186,Bose SoundSport Headphones,1,99.99,05/13/19 12:33,"925 Main St, Dallas, TX 75001",68650
206187,ThinkPad Laptop,1,999.99,05/17/19 11:42,"539 Chestnut St, Dallas, TX 75001",88786
206188,AAA Batteries (4-pack),1,2.99,05/29/19 12:56,"399 Lakeview St, Dallas, TX 75001",94931
206189,Lightning Charging Cable,1,14.95,05/28/19 04:35,"945 Lake St, New York City, NY 10001",38545
206190,27in 4K Gaming Monitor,1,389.99,05/01/19 21:52,"51 Hickory St, Portland, OR 97035",32702
206191,Wired Headphones,2,11.99,05/12/19 18:40,"965 Center St, Austin, TX 73301",60252
206192,Lightning Charging Cable,1,14.95,05/22/19 10:40,"396 13th St, Atlanta, GA 30301",20118
206193,iPhone,1,700,05/29/19 22:53,"8 Forest St, Los Angeles, CA 90001",16679
206194,34in Ultrawide Monitor,1,379.99,05/11/19 00:17,"843 Center St, Dallas, TX 75001",47762
206195,AAA Batteries (4-pack),1,2.99,05/10/19 14:51,"658 Meadow St, Portland, ME 04101",94032
206196,Apple Airpods Headphones,1,150,05/15/19 20:09,"481 Lake St, Austin, TX 73301",97788
206197,Wired Headphones,1,11.99,05/07/19 07:20,"786 Madison St, Los Angeles, CA 90001",14991
206198,AAA Batteries (4-pack),2,2.99,05/15/19 20:55,"786 14th St, Los Angeles, CA 90001",31114
206199,ThinkPad Laptop,1,999.99,05/26/19 08:35,"772 Chestnut St, Dallas, TX 75001",97184
206200,AA Batteries (4-pack),1,3.84,05/05/19 08:41,"528 Washington St, Dallas, TX 75001",16795
206201,ThinkPad Laptop,1,999.99,05/09/19 16:46,"391 Willow St, San Francisco, CA 94016",96906
206202,Flatscreen TV,1,300,05/05/19 12:52,"816 5th St, Dallas, TX 75001",72401
206203,Apple Airpods Headphones,1,150,05/27/19 18:49,"109 Cedar St, Los Angeles, CA 90001",70514
206204,USB-C Charging Cable,1,11.95,05/27/19 12:07,"549 4th St, Boston, MA 02215",49431
206205,USB-C Charging Cable,1,11.95,05/22/19 15:10,"238 Sunset St, San Francisco, CA 94016",100871
206206,Lightning Charging Cable,1,14.95,05/04/19 11:05,"143 12th St, Austin, TX 73301",70653
206207,Wired Headphones,1,11.99,05/15/19 14:18,"616 Center St, Dallas, TX 75001",89076
206208,Bose SoundSport Headphones,1,99.99,05/02/19 19:05,"436 Cedar St, Atlanta, GA 30301",15168
206209,USB-C Charging Cable,1,11.95,05/07/19 09:17,"821 7th St, Portland, OR 97035",31079
206210,iPhone,1,700,05/18/19 21:54,"713 Lakeview St, New York City, NY 10001",70523
206211,AA Batteries (4-pack),1,3.84,05/06/19 11:05,"725 Jefferson St, New York City, NY 10001",50885
206212,Lightning Charging Cable,1,14.95,05/15/19 11:21,"892 Pine St, San Francisco, CA 94016",42648
206213,Wired Headphones,1,11.99,05/30/19 20:03,"255 12th St, San Francisco, CA 94016",58190
206214,Apple Airpods Headphones,1,150,05/10/19 21:22,"120 River St, San Francisco, CA 94016",60763
206215,USB-C Charging Cable,1,11.95,05/17/19 11:20,"928 Lake St, Portland, OR 97035",43474
206216,AA Batteries (4-pack),1,3.84,05/21/19 09:22,"360 5th St, San Francisco, CA 94016",55599
206217,AA Batteries (4-pack),1,3.84,05/26/19 07:55,"815 Willow St, San Francisco, CA 94016",75144
206218,Flatscreen TV,1,300,05/23/19 09:47,"489 South St, San Francisco, CA 94016",69628
206219,AAA Batteries (4-pack),2,2.99,05/15/19 18:53,"987 12th St, Austin, TX 73301",82725
206220,USB-C Charging Cable,1,11.95,05/16/19 13:45,"16 10th St, Atlanta, GA 30301",22667
206221,Lightning Charging Cable,1,14.95,05/25/19 19:58,"725 Hill St, San Francisco, CA 94016",49590
206222,USB-C Charging Cable,1,11.95,05/28/19 12:52,"681 Maple St, Los Angeles, CA 90001",97438
206223,USB-C Charging Cable,1,11.95,05/18/19 19:22,"803 Maple St, Seattle, WA 98101",38549
206224,iPhone,1,700,05/17/19 20:27,"254 10th St, San Francisco, CA 94016",101378
206225,Wired Headphones,1,11.99,05/09/19 23:35,"132 Washington St, Atlanta, GA 30301",21453
206226,AAA Batteries (4-pack),1,2.99,05/29/19 13:40,"131 10th St, San Francisco, CA 94016",47460
206227,Bose SoundSport Headphones,1,99.99,05/01/19 12:55,"15 Meadow St, San Francisco, CA 94016",85825
206228,Wired Headphones,1,11.99,05/15/19 22:44,"41 Main St, Atlanta, GA 30301",89138
206229,AA Batteries (4-pack),2,3.84,05/22/19 12:19,"184 Highland St, Dallas, TX 75001",88323
206230,Lightning Charging Cable,1,14.95,05/04/19 10:25,"652 13th St, Boston, MA 02215",26315
206231,AA Batteries (4-pack),1,3.84,05/13/19 00:05,"633 2nd St, San Francisco, CA 94016",44832
206232,27in FHD Monitor,1,149.99,05/27/19 08:26,"471 Highland St, San Francisco, CA 94016",91744
206233,Google Phone,1,600,05/11/19 14:04,"196 Hickory St, Atlanta, GA 30301",46698
206234,Google Phone,1,600,05/10/19 00:50,"964 Pine St, New York City, NY 10001",90048
206234,USB-C Charging Cable,1,11.95,05/10/19 00:50,"964 Pine St, New York City, NY 10001",90048
206234,Wired Headphones,1,11.99,05/10/19 00:50,"964 Pine St, New York City, NY 10001",90048
206235,AA Batteries (4-pack),2,3.84,05/16/19 23:15,"600 10th St, New York City, NY 10001",66538
206236,Apple Airpods Headphones,1,150,05/18/19 07:31,"893 6th St, San Francisco, CA 94016",93155
206237,Lightning Charging Cable,1,14.95,05/13/19 13:58,"929 4th St, San Francisco, CA 94016",35903
206238,USB-C Charging Cable,1,11.95,05/21/19 00:15,"981 Meadow St, San Francisco, CA 94016",97183
206239,27in 4K Gaming Monitor,1,389.99,05/24/19 16:20,"17 Highland St, San Francisco, CA 94016",82742
206240,USB-C Charging Cable,1,11.95,05/19/19 13:56,"889 Lake St, Austin, TX 73301",60173
206241,27in FHD Monitor,1,149.99,05/10/19 09:33,"247 Lake St, Boston, MA 02215",66703
206242,iPhone,1,700,05/28/19 21:36,"235 Spruce St, Los Angeles, CA 90001",67141
206242,Lightning Charging Cable,1,14.95,05/28/19 21:36,"235 Spruce St, Los Angeles, CA 90001",67141
206243,AAA Batteries (4-pack),1,2.99,05/29/19 10:29,"154 Highland St, Atlanta, GA 30301",30873
206244,Lightning Charging Cable,1,14.95,05/31/19 20:07,"648 13th St, San Francisco, CA 94016",13460
206245,USB-C Charging Cable,1,11.95,05/02/19 12:28,"509 Church St, San Francisco, CA 94016",17250
206246,AAA Batteries (4-pack),1,2.99,05/01/19 20:21,"723 7th St, Los Angeles, CA 90001",71907
206247,AAA Batteries (4-pack),1,2.99,05/26/19 11:16,"641 Johnson St, Austin, TX 73301",60740
206248,AAA Batteries (4-pack),1,2.99,05/26/19 21:58,"152 12th St, Atlanta, GA 30301",80141
206249,27in 4K Gaming Monitor,1,389.99,05/11/19 13:17,"761 Main St, Seattle, WA 98101",75657
206250,Apple Airpods Headphones,1,150,05/12/19 17:42,"302 9th St, Boston, MA 02215",49142
206251,Macbook Pro Laptop,1,1700,05/07/19 08:27,"233 Ridge St, Seattle, WA 98101",49929
206252,AA Batteries (4-pack),1,3.84,05/29/19 17:45,"373 Dogwood St, San Francisco, CA 94016",36469
206253,34in Ultrawide Monitor,1,379.99,05/10/19 23:43,"255 1st St, New York City, NY 10001",72462
206254,AAA Batteries (4-pack),1,2.99,05/06/19 12:00,"571 9th St, Los Angeles, CA 90001",96902
206255,Lightning Charging Cable,1,14.95,05/08/19 08:14,"113 Walnut St, San Francisco, CA 94016",14635
206256,27in FHD Monitor,1,149.99,05/31/19 23:19,"590 10th St, Seattle, WA 98101",59070
206257,Lightning Charging Cable,1,14.95,05/16/19 19:00,"77 Lake St, San Francisco, CA 94016",78623
206258,Macbook Pro Laptop,1,1700,05/19/19 22:51,"141 Maple St, New York City, NY 10001",32269
206259,AA Batteries (4-pack),1,3.84,05/01/19 22:04,"638 Lake St, Dallas, TX 75001",99952
206260,USB-C Charging Cable,1,11.95,05/01/19 12:41,"171 Dogwood St, San Francisco, CA 94016",51597
206261,Wired Headphones,1,11.99,05/25/19 21:02,"361 Hickory St, San Francisco, CA 94016",80793
206262,27in FHD Monitor,1,149.99,05/14/19 14:32,"51 Wilson St, Portland, OR 97035",48858
206263,USB-C Charging Cable,1,11.95,05/16/19 08:08,"175 4th St, San Francisco, CA 94016",46961
206264,AAA Batteries (4-pack),1,2.99,05/21/19 12:33,"962 1st St, Austin, TX 73301",21157
206265,Bose SoundSport Headphones,1,99.99,05/16/19 06:16,"603 Washington St, New York City, NY 10001",74942
206266,Macbook Pro Laptop,1,1700,05/09/19 14:56,"279 12th St, New York City, NY 10001",31291
206267,Bose SoundSport Headphones,1,99.99,05/04/19 21:05,"949 Lincoln St, New York City, NY 10001",72855
206268,Apple Airpods Headphones,1,150,05/02/19 10:34,"199 Hickory St, Seattle, WA 98101",92252
206269,Macbook Pro Laptop,1,1700,05/21/19 09:54,"809 River St, San Francisco, CA 94016",40042
206270,27in FHD Monitor,1,149.99,05/25/19 21:08,"747 4th St, Atlanta, GA 30301",93979
206271,AAA Batteries (4-pack),1,2.99,05/15/19 17:01,"890 Elm St, San Francisco, CA 94016",96899
206272,Lightning Charging Cable,1,14.95,05/09/19 15:51,"102 Willow St, San Francisco, CA 94016",69905
206273,Lightning Charging Cable,1,14.95,05/06/19 23:50,"363 11th St, Portland, ME 04101",92988
206274,AAA Batteries (4-pack),2,2.99,05/24/19 13:51,"521 Wilson St, Los Angeles, CA 90001",23763
206275,Lightning Charging Cable,1,14.95,05/15/19 11:56,"399 Adams St, Los Angeles, CA 90001",63686
206276,Lightning Charging Cable,2,14.95,05/20/19 12:28,"448 Church St, Portland, OR 97035",45271
206277,20in Monitor,1,109.99,05/13/19 11:05,"709 Hill St, New York City, NY 10001",48726
206278,AA Batteries (4-pack),1,3.84,05/24/19 13:49,"376 Dogwood St, Seattle, WA 98101",80926
206279,iPhone,1,700,05/19/19 06:51,"860 Madison St, San Francisco, CA 94016",98341
206280,AAA Batteries (4-pack),1,2.99,05/22/19 10:55,"387 7th St, Boston, MA 02215",15868
206281,Lightning Charging Cable,2,14.95,05/22/19 10:18,"621 Meadow St, San Francisco, CA 94016",95650
206282,Google Phone,1,600,05/02/19 18:24,"562 5th St, San Francisco, CA 94016",57177
206283,Wired Headphones,1,11.99,05/25/19 21:16,"309 Wilson St, Portland, OR 97035",15559
206284,Apple Airpods Headphones,1,150,05/18/19 10:47,"202 Center St, Boston, MA 02215",73218
206285,34in Ultrawide Monitor,1,379.99,05/19/19 12:07,"677 South St, Portland, OR 97035",37981
206286,27in FHD Monitor,1,149.99,05/08/19 13:01,"526 9th St, Boston, MA 02215",50323
206287,Google Phone,1,600,05/29/19 20:55,"997 Forest St, San Francisco, CA 94016",12313
206288,USB-C Charging Cable,1,11.95,05/05/19 17:48,"941 2nd St, Dallas, TX 75001",85423
206289,iPhone,1,700,05/11/19 13:36,"883 Lincoln St, Dallas, TX 75001",93364
206290,Bose SoundSport Headphones,1,99.99,05/23/19 15:57,"862 5th St, Los Angeles, CA 90001",87168
206291,27in FHD Monitor,1,149.99,05/28/19 20:52,"92 Hickory St, San Francisco, CA 94016",53568
206292,Apple Airpods Headphones,1,150,05/11/19 14:13,"873 5th St, Boston, MA 02215",52078
206293,AA Batteries (4-pack),2,3.84,05/02/19 09:39,"622 Sunset St, Seattle, WA 98101",26927
206294,AA Batteries (4-pack),1,3.84,05/14/19 13:25,"882 4th St, New York City, NY 10001",54175
206295,Lightning Charging Cable,1,14.95,05/20/19 10:45,"970 Madison St, Los Angeles, CA 90001",89286
206296,Apple Airpods Headphones,1,150,05/02/19 11:24,"993 North St, Austin, TX 73301",37834
206297,27in FHD Monitor,1,149.99,05/15/19 10:55,"496 Meadow St, Seattle, WA 98101",70750
206298,Lightning Charging Cable,1,14.95,05/31/19 21:25,"185 Lake St, New York City, NY 10001",70969
206299,Lightning Charging Cable,1,14.95,05/29/19 19:02,"635 Chestnut St, New York City, NY 10001",33595
206300,AA Batteries (4-pack),1,3.84,05/19/19 09:29,"604 Jefferson St, Portland, OR 97035",53040
206301,AAA Batteries (4-pack),2,2.99,05/17/19 17:05,"796 Washington St, Seattle, WA 98101",90191
206302,Lightning Charging Cable,1,14.95,05/11/19 09:44,"304 North St, Austin, TX 73301",60597
206303,AA Batteries (4-pack),1,3.84,05/19/19 18:56,"758 10th St, Boston, MA 02215",37240
206304,Wired Headphones,1,11.99,05/29/19 15:38,"830 Lake St, San Francisco, CA 94016",49817
206305,Wired Headphones,1,11.99,05/21/19 09:48,"340 Dogwood St, Dallas, TX 75001",56703
