Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
247486,Apple Airpods Headphones,1,150,08/11/19 13:51,"325 Lincoln St, Boston, MA 02215",251338
247487,27in 4K Gaming Monitor,1,389.99,08/30/19 21:33,"770 Dogwood St, San Francisco, CA 94016",198696
247488,AAA Batteries (4-pack),1,2.99,08/23/19 11:08,"218 Lake St, Portland, OR 97035",198356
247489,AAA Batteries (4-pack),1,2.99,08/27/19 19:47,"901 River St, San Francisco, CA 94016",120107
247490,USB-C Charging Cable,2,11.95,08/20/19 21:17,"797 Lakeview St, New York City, NY 10001",123563
247490,Wired Headphones,1,11.99,08/20/19 21:17,"797 Lakeview St, New York City, NY 10001",123563
247491,AAA Batteries (4-pack),1,2.99,08/01/19 23:50,"591 7th St, San Francisco, CA 94016",111984
247492,AAA Batteries (4-pack),3,2.99,08/09/19 20:18,"875 Center St, Los Angeles, CA 90001",261826
247493,Lightning Charging Cable,1,14.95,08/18/19 18:21,"898 Dogwood St, Boston, MA 02215",297807
247494,Macbook Pro Laptop,1,1700,08/10/19 16:08,"463 Ridge St, San Francisco, CA 94016",161485
247495,Apple Airpods Headphones,1,150,08/24/19 20:57,"903 Cherry St, Dallas, TX 75001",238802
247496,USB-C Charging Cable,1,11.95,08/04/19 21:52,"40 6th St, Los Angeles, CA 90001",194517
247497,ThinkPad Laptop,1,999.99,08/30/19 16:17,"868 Hickory St, Los Angeles, CA 90001",295276
247498,Lightning Charging Cable,1,14.95,08/20/19 13:24,"460 Maple St, Portland, ME 04101",190412
247499,USB-C Charging Cable,1,11.95,08/02/19 06:26,"233 Main St, Los Angeles, CA 90001",224049
247500,ThinkPad Laptop,1,999.99,08/28/19 13:28,"55 Main St, Dallas, TX 75001",213076
247501,Apple Airpods Headphones,1,150,08/31/19 01:00,"664 Cedar St, Los Angeles, CA 90001",130912
247502,Wired Headphones,1,11.99,08/31/19 11:11,"577 Forest St, Los Angeles, CA 90001",177952
247503,Bose SoundSport Headphones,1,99.99,08/26/19 18:20,"194 Main St, Austin, TX 73301",243024
247504,AAA Batteries (4-pack),1,2.99,08/19/19 16:50,"330 Meadow St, San Francisco, CA 94016",94444
247505,27in 4K Gaming Monitor,1,389.99,08/13/19 08:55,"263 Ridge St, Dallas, TX 75001",276378
247506,Lightning Charging Cable,1,14.95,08/10/19 07:59,"691 Jefferson St, Atlanta, GA 30301",154820
247507,iPhone,1,700,08/07/19 19:28,"354 Main St, New York City, NY 10001",209086
247508,Lightning Charging Cable,1,14.95,08/18/19 08:15,"231 5th St, New York City, NY 10001",146993
247509,27in FHD Monitor,1,149.99,08/23/19 18:23,"770 Willow St, Dallas, TX 75001",118561
247510,USB-C Charging Cable,1,11.95,08/26/19 16:41,"44 Cedar St, Los Angeles, CA 90001",178535
247511,Bose SoundSport Headphones,1,99.99,08/16/19 19:53,"262 South St, San Francisco, CA 94016",122932
247512,34in Ultrawide Monitor,1,379.99,08/13/19 21:15,"156 4th St, Atlanta, GA 30301",244469
247513,34in Ultrawide Monitor,1,379.99,08/27/19 00:28,"976 Elm St, New York City, NY 10001",258450
247514,Lightning Charging Cable,1,14.95,08/14/19 17:22,"97 Willow St, Seattle, WA 98101",148972
247515,USB-C Charging Cable,1,11.95,08/15/19 15:59,"876 Lake St, Dallas, TX 75001",107119
247516,Lightning Charging Cable,2,14.95,08/12/19 08:44,"181 River St, San Francisco, CA 94016",132734
247517,USB-C Charging Cable,1,11.95,08/24/19 20:21,"72 Center St, New York City, NY 10001",231513
247518,34in Ultrawide Monitor,1,379.99,08/30/19 19:46,"660 Washington St, Dallas, TX 75001",244862
247519,Vareebadd Phone,1,400,08/09/19 16:35,"136 1st St, Los Angeles, CA 90001",146702
247519,AA Batteries (4-pack),2,3.84,08/09/19 16:35,"136 1st St, Los Angeles, CA 90001",146702
247520,Bose SoundSport Headphones,1,99.99,08/29/19 15:18,"146 Meadow St, San Francisco, CA 94016",119866
247521,AAA Batteries (4-pack),2,2.99,08/09/19 23:48,"339 12th St, Dallas, TX 75001",276355
247522,LG Washing Machine,1,600.0,08/16/19 11:24,"746 Highland St, San Francisco, CA 94016",110597
247523,iPhone,1,700,08/12/19 15:57,"508 North St, Austin, TX 73301",191698
247524,Google Phone,1,600,08/08/19 18:41,"267 Willow St, New York City, NY 10001",146680
247525,AA Batteries (4-pack),1,3.84,08/19/19 08:15,"51 14th St, San Francisco, CA 94016",279584
247526,AA Batteries (4-pack),3,3.84,08/06/19 12:39,"795 Johnson St, Seattle, WA 98101",260417
247527,Google Phone,1,600,08/11/19 19:28,"337 Chestnut St, Dallas, TX 75001",151646
247528,AAA Batteries (4-pack),2,2.99,08/07/19 09:02,"627 Forest St, Dallas, TX 75001",138220
247529,34in Ultrawide Monitor,1,379.99,08/29/19 10:32,"266 8th St, New York City, NY 10001",191980
247530,34in Ultrawide Monitor,1,379.99,08/22/19 15:42,"169 Hickory St, Boston, MA 02215",193558
247531,Lightning Charging Cable,1,14.95,08/23/19 17:59,"591 Cherry St, Atlanta, GA 30301",114240
247532,USB-C Charging Cable,1,11.95,08/27/19 21:28,"456 River St, Boston, MA 02215",257985
247533,iPhone,1,700,08/25/19 08:45,"374 9th St, San Francisco, CA 94016",241964
247533,Flatscreen TV,1,300,08/25/19 08:45,"374 9th St, San Francisco, CA 94016",241964
247534,34in Ultrawide Monitor,1,379.99,08/15/19 06:53,"315 5th St, Atlanta, GA 30301",287991
247535,Bose SoundSport Headphones,1,99.99,08/27/19 14:47,"881 Pine St, Los Angeles, CA 90001",268948
247536,Flatscreen TV,1,300,08/13/19 10:27,"144 Lakeview St, Los Angeles, CA 90001",273070
247537,AA Batteries (4-pack),1,3.84,08/31/19 19:41,"567 11th St, San Francisco, CA 94016",217781
247537,Lightning Charging Cable,1,14.95,08/31/19 19:41,"567 11th St, San Francisco, CA 94016",217781
247538,Vareebadd Phone,1,400,08/17/19 20:51,"833 1st St, Austin, TX 73301",271528
247539,27in 4K Gaming Monitor,1,389.99,08/25/19 12:57,"452 Johnson St, Dallas, TX 75001",291236
247540,Apple Airpods Headphones,1,150,08/01/19 19:19,"724 Adams St, Atlanta, GA 30301",114930
247541,AA Batteries (4-pack),2,3.84,08/24/19 21:38,"97 Adams St, San Francisco, CA 94016",298359
247542,ThinkPad Laptop,1,999.99,08/11/19 10:26,"366 Dogwood St, San Francisco, CA 94016",237694
247543,iPhone,1,700,08/14/19 07:48,"357 Hickory St, Atlanta, GA 30301",251257
247543,Apple Airpods Headphones,1,150,08/14/19 07:48,"357 Hickory St, Atlanta, GA 30301",251257
247544,Lightning Charging Cable,2,14.95,08/21/19 12:51,"650 Pine St, Los Angeles, CA 90001",243867
247545,Lightning Charging Cable,1,14.95,08/25/19 16:34,"146 Chestnut St, San Francisco, CA 94016",220804
247546,AAA Batteries (4-pack),3,2.99,08/29/19 13:44,"122 4th St, New York City, NY 10001",158520
247547,Wired Headphones,1,11.99,08/21/19 16:57,"72 Maple St, San Francisco, CA 94016",24990
247548,USB-C Charging Cable,1,11.95,08/28/19 10:30,"321 Ridge St, Boston, MA 02215",199926
247549,Apple Airpods Headphones,1,150,08/31/19 10:57,"221 Lincoln St, Boston, MA 02215",236718
247550,AAA Batteries (4-pack),2,2.99,08/10/19 01:28,"74 5th St, San Francisco, CA 94016",173902
247551,Bose SoundSport Headphones,1,99.99,08/01/19 10:48,"355 Jackson St, Portland, OR 97035",220150
247552,Bose SoundSport Headphones,1,99.99,08/13/19 13:19,"945 Madison St, Austin, TX 73301",194158
247553,ThinkPad Laptop,1,999.99,08/30/19 21:31,"419 9th St, Los Angeles, CA 90001",246456
247554,Wired Headphones,2,11.99,08/26/19 18:06,"22 Madison St, Atlanta, GA 30301",237966
247555,AA Batteries (4-pack),2,3.84,08/14/19 12:48,"717 Lake St, San Francisco, CA 94016",204064
247556,Bose SoundSport Headphones,1,99.99,08/25/19 13:41,"528 Park St, San Francisco, CA 94016",162687
247557,27in 4K Gaming Monitor,1,389.99,08/30/19 13:17,"916 7th St, New York City, NY 10001",153261
247558,AAA Batteries (4-pack),1,2.99,08/19/19 15:11,"390 11th St, New York City, NY 10001",114809
247558,Apple Airpods Headphones,1,150,08/19/19 15:11,"390 11th St, New York City, NY 10001",114809
247559,AAA Batteries (4-pack),1,2.99,08/21/19 07:55,"317 5th St, Los Angeles, CA 90001",130125
247560,Apple Airpods Headphones,1,150,08/13/19 12:20,"824 Lake St, San Francisco, CA 94016",143570
247561,Google Phone,1,600,08/06/19 19:07,"701 Hill St, San Francisco, CA 94016",189536
247562,Apple Airpods Headphones,1,150,08/30/19 11:29,"575 Lakeview St, San Francisco, CA 94016",178517
247563,AA Batteries (4-pack),1,3.84,08/19/19 17:58,"369 Pine St, New York City, NY 10001",272479
247564,LG Dryer,1,600.0,08/06/19 20:32,"152 Ridge St, Dallas, TX 75001",195461
247565,Lightning Charging Cable,1,14.95,08/05/19 21:48,"925 9th St, New York City, NY 10001",176559
247566,Flatscreen TV,1,300,08/18/19 14:14,"340 North St, Atlanta, GA 30301",172741
247567,iPhone,1,700,08/31/19 22:52,"329 12th St, New York City, NY 10001",177625
247568,34in Ultrawide Monitor,1,379.99,08/03/19 17:14,"301 2nd St, San Francisco, CA 94016",164433
247569,34in Ultrawide Monitor,1,379.99,08/11/19 20:37,"53 Meadow St, Dallas, TX 75001",150049
247570,AAA Batteries (4-pack),2,2.99,08/17/19 12:32,"366 River St, San Francisco, CA 94016",274050
247571,20in Monitor,1,109.99,08/02/19 09:37,"232 4th St, Dallas, TX 75001",278323
247572,Vareebadd Phone,1,400,08/28/19 12:33,"894 11th St, Los Angeles, CA 90001",289869
247572,Bose SoundSport Headphones,1,99.99,08/28/19 12:33,"894 11th St, Los Angeles, CA 90001",289869
247573,AA Batteries (4-pack),1,3.84,08/10/19 08:03,"580 Wilson St, San Francisco, CA 94016",247037
247574,34in Ultrawide Monitor,1,379.99,08/23/19 14:19,"789 9th St, Dallas, TX 75001",235053
247575,AA Batteries (4-pack),1,3.84,08/29/19 13:43,"143 Ridge St, New York City, NY 10001",103638
247576,Wired Headphones,1,11.99,08/11/19 20:52,"170 Sunset St, Boston, MA 02215",149663
247577,Wired Headphones,1,11.99,08/21/19 11:06,"297 9th St, San Francisco, CA 94016",244955
247578,iPhone,1,700,08/02/19 16:57,"523 Wilson St, Portland, OR 97035",241957
247579,AA Batteries (4-pack),1,3.84,08/27/19 12:03,"573 7th St, San Francisco, CA 94016",174693
247580,Lightning Charging Cable,1,14.95,08/06/19 16:56,"99 Meadow St, Los Angeles, CA 90001",251205
247581,AAA Batteries (4-pack),1,2.99,08/03/19 18:45,"196 Sunset St, Dallas, TX 75001",207797
247582,Apple Airpods Headphones,1,150,08/15/19 17:51,"998 Adams St, New York City, NY 10001",259501
247583,34in Ultrawide Monitor,1,379.99,08/28/19 08:06,"821 Cedar St, San Francisco, CA 94016",253728
247584,AA Batteries (4-pack),1,3.84,08/05/19 15:12,"869 6th St, Los Angeles, CA 90001",258869
247585,Bose SoundSport Headphones,1,99.99,08/19/19 06:36,"442 2nd St, New York City, NY 10001",67105
247586,USB-C Charging Cable,1,11.95,08/29/19 10:29,"540 Forest St, San Francisco, CA 94016",178085
247587,Wired Headphones,1,11.99,08/09/19 23:25,"875 Dogwood St, Boston, MA 02215",116187
247588,AA Batteries (4-pack),1,3.84,08/06/19 13:24,"113 Adams St, Los Angeles, CA 90001",218981
247589,Google Phone,1,600,08/17/19 12:08,"585 12th St, Portland, OR 97035",184107
247590,AA Batteries (4-pack),1,3.84,08/01/19 20:49,"260 Lincoln St, New York City, NY 10001",136477
247591,ThinkPad Laptop,1,999.99,08/13/19 23:41,"828 5th St, Boston, MA 02215",144911
247592,AA Batteries (4-pack),1,3.84,08/28/19 11:35,"314 River St, Los Angeles, CA 90001",217437
247593,Apple Airpods Headphones,1,150,08/01/19 18:22,"726 Wilson St, San Francisco, CA 94016",237731
247594,Apple Airpods Headphones,1,150,08/14/19 08:21,"569 Walnut St, San Francisco, CA 94016",288435
247595,27in FHD Monitor,1,149.99,08/30/19 09:41,"384 4th St, San Francisco, CA 94016",196678
247596,ThinkPad Laptop,1,999.99,08/03/19 15:36,"753 North St, Dallas, TX 75001",256381
247597,iPhone,1,700,08/10/19 20:27,"926 Walnut St, Boston, MA 02215",177895
247598,27in FHD Monitor,1,149.99,08/29/19 12:43,"342 Adams St, Los Angeles, CA 90001",282132
247599,Flatscreen TV,1,300,08/01/19 08:50,"75 Madison St, Atlanta, GA 30301",227283
247600,AAA Batteries (4-pack),1,2.99,08/09/19 20:01,"394 Sunset St, San Francisco, CA 94016",139278
247601,Macbook Pro Laptop,1,1700,08/17/19 09:12,"282 Lakeview St, Seattle, WA 98101",118492
247602,AAA Batteries (4-pack),2,2.99,08/21/19 15:45,"418 Chestnut St, New York City, NY 10001",142005
247603,Lightning Charging Cable,1,14.95,08/17/19 18:30,"53 Washington St, Austin, TX 73301",247302
247604,Apple Airpods Headphones,1,150,08/16/19 11:44,"731 Dogwood St, San Francisco, CA 94016",232623
247605,USB-C Charging Cable,1,11.95,08/14/19 10:34,"311 Chestnut St, Los Angeles, CA 90001",238273
247606,Bose SoundSport Headphones,1,99.99,08/08/19 18:51,"181 Meadow St, Dallas, TX 75001",284262
247607,Wired Headphones,1,11.99,08/20/19 19:04,"230 Jackson St, Los Angeles, CA 90001",271633
247608,iPhone,1,700,08/24/19 10:07,"444 West St, San Francisco, CA 94016",226489
247609,AA Batteries (4-pack),1,3.84,08/23/19 21:50,"241 8th St, San Francisco, CA 94016",250339
247610,Apple Airpods Headphones,1,150,08/13/19 08:41,"591 Willow St, Los Angeles, CA 90001",224636
247611,27in FHD Monitor,1,149.99,08/24/19 19:01,"601 Jackson St, New York City, NY 10001",236230
247612,Wired Headphones,1,11.99,08/06/19 19:57,"419 11th St, Los Angeles, CA 90001",293715
247613,Flatscreen TV,1,300,08/22/19 21:46,"624 Dogwood St, San Francisco, CA 94016",159683
247614,34in Ultrawide Monitor,1,379.99,08/05/19 18:19,"185 South St, Austin, TX 73301",203387
247615,AAA Batteries (4-pack),1,2.99,08/05/19 05:18,"665 River St, Austin, TX 73301",295141
247616,Wired Headphones,1,11.99,08/11/19 14:55,"901 Meadow St, Dallas, TX 75001",173356
247617,Wired Headphones,1,11.99,08/09/19 00:18,"231 Forest St, New York City, NY 10001",272477
247618,20in Monitor,1,109.99,08/23/19 13:41,"184 Hickory St, Los Angeles, CA 90001",212572
247619,iPhone,1,700,08/17/19 14:55,"166 West St, Portland, OR 97035",117396
247620,AA Batteries (4-pack),1,3.84,08/26/19 21:37,"831 Lake St, Portland, OR 97035",164947
247621,Google Phone,1,600,08/26/19 19:37,"940 Forest St, Los Angeles, CA 90001",257724
247622,Vareebadd Phone,1,400,08/04/19 15:38,"237 Cedar St, Austin, TX 73301",268098
247623,iPhone,1,700,08/13/19 12:46,"565 2nd St, Atlanta, GA 30301",173534
247624,27in FHD Monitor,1,149.99,08/25/19 17:55,"628 Chestnut St, San Francisco, CA 94016",278836
247625,AAA Batteries (4-pack),1,2.99,08/30/19 12:20,"594 Willow St, San Francisco, CA 94016",164391
247626,AA Batteries (4-pack),1,3.84,08/04/19 10:30,"243 2nd St, Boston, MA 02215",111883
247627,20in Monitor,1,109.99,08/24/19 20:23,"210 10th St, Dallas, TX 75001",192695
247628,27in 4K Gaming Monitor,1,389.99,08/25/19 09:59,"233 Pine St, Los Angeles, CA 90001",234334
247629,LG Dryer,1,600.0,08/02/19 19:15,"958 Main St, San Francisco, CA 94016",154013
247630,Wired Headphones,1,11.99,08/23/19 18:59,"957 Willow St, Dallas, TX 75001",134351
247631,20in Monitor,1,109.99,08/04/19 18:04,"594 12th St, Los Angeles, CA 90001",103366
247632,iPhone,1,700,08/17/19 14:37,"979 Lakeview St, New York City, NY 10001",153887
247632,Apple Airpods Headphones,1,150,08/17/19 14:37,"979 Lakeview St, New York City, NY 10001",153887
247633,Wired Headphones,1,11.99,08/31/19 11:52,"130 Jefferson St, Seattle, WA 98101",226418
247634,Apple Airpods Headphones,1,150,08/08/19 14:18,"190 2nd St, Dallas, TX 75001",174135
247635,AAA Batteries (4-pack),1,2.99,08/13/19 07:02,"782 Maple St, Los Angeles, CA 90001",220217
247636,Bose SoundSport Headphones,1,99.99,08/21/19 18:34,"84 Dogwood St, Seattle, WA 98101",240599
247637,Vareebadd Phone,1,400,08/27/19 19:48,"680 7th St, Seattle, WA 98101",163922
247638,Lightning Charging Cable,1,14.95,08/26/19 11:58,"573 Lincoln St, Dallas, TX 75001",294214
247639,Apple Airpods Headphones,1,150,08/02/19 14:22,"750 Spruce St, Seattle, WA 98101",176015
247640,27in FHD Monitor,1,149.99,08/16/19 19:57,"720 14th St, New York City, NY 10001",71553
247640,Lightning Charging Cable,1,14.95,08/16/19 19:57,"720 14th St, New York City, NY 10001",71553
247641,Flatscreen TV,1,300,08/31/19 17:05,"978 Church St, Dallas, TX 75001",150572
247642,Bose SoundSport Headphones,1,99.99,08/11/19 09:50,"800 9th St, Austin, TX 73301",102432
247643,AAA Batteries (4-pack),1,2.99,08/26/19 19:54,"419 6th St, Austin, TX 73301",169994
247644,AAA Batteries (4-pack),1,2.99,08/22/19 13:10,"724 Park St, Atlanta, GA 30301",224208
247645,Bose SoundSport Headphones,1,99.99,08/13/19 07:33,"909 South St, San Francisco, CA 94016",171498
247646,Google Phone,1,600,08/01/19 23:49,"258 11th St, Portland, OR 97035",140600
247646,Wired Headphones,1,11.99,08/01/19 23:49,"258 11th St, Portland, OR 97035",140600
247647,AAA Batteries (4-pack),1,2.99,08/17/19 13:31,"446 Highland St, Austin, TX 73301",52471
247648,AAA Batteries (4-pack),1,2.99,08/29/19 03:11,"680 14th St, San Francisco, CA 94016",215291
247649,Bose SoundSport Headphones,2,99.99,08/07/19 15:55,"528 Dogwood St, Atlanta, GA 30301",163554
247650,AA Batteries (4-pack),1,3.84,08/11/19 08:22,"484 Johnson St, Atlanta, GA 30301",226764
247650,Lightning Charging Cable,1,14.95,08/11/19 08:22,"484 Johnson St, Atlanta, GA 30301",226764
247651,AAA Batteries (4-pack),3,2.99,08/05/19 20:31,"110 14th St, Dallas, TX 75001",131764
247652,27in FHD Monitor,1,149.99,08/09/19 10:23,"858 Dogwood St, Portland, OR 97035",250108
247653,27in 4K Gaming Monitor,1,389.99,08/29/19 15:53,"182 Park St, Portland, OR 97035",163302
247654,Lightning Charging Cable,1,14.95,08/16/19 19:23,"830 Park St, Atlanta, GA 30301",240880
247655,AA Batteries (4-pack),2,3.84,08/06/19 15:00,"512 River St, Seattle, WA 98101",211407
247656,20in Monitor,1,109.99,08/04/19 08:37,"886 Lincoln St, San Francisco, CA 94016",267820
247657,34in Ultrawide Monitor,1,379.99,08/22/19 09:23,"993 Ridge St, Los Angeles, CA 90001",88141
247658,LG Dryer,1,600.0,08/28/19 20:49,"534 11th St, San Francisco, CA 94016",121639
247659,Lightning Charging Cable,1,14.95,08/12/19 08:44,"680 West St, Dallas, TX 75001",168967
247660,USB-C Charging Cable,1,11.95,08/20/19 16:14,"961 Sunset St, New York City, NY 10001",115116
247661,AA Batteries (4-pack),1,3.84,08/25/19 09:58,"114 Lakeview St, New York City, NY 10001",111425
247662,34in Ultrawide Monitor,1,379.99,08/06/19 13:21,"909 Lake St, San Francisco, CA 94016",256419
247663,AAA Batteries (4-pack),2,2.99,08/24/19 07:42,"555 Walnut St, Los Angeles, CA 90001",291124
247664,Lightning Charging Cable,1,14.95,08/03/19 15:26,"965 Ridge St, San Francisco, CA 94016",114303
247665,AAA Batteries (4-pack),2,2.99,08/23/19 17:14,"975 Meadow St, Los Angeles, CA 90001",118130
247666,Google Phone,1,600,08/17/19 08:05,"782 Forest St, San Francisco, CA 94016",298700
247667,Wired Headphones,1,11.99,08/16/19 16:23,"452 Sunset St, Seattle, WA 98101",183817
247668,Lightning Charging Cable,1,14.95,08/26/19 11:28,"996 Forest St, New York City, NY 10001",114894
247669,Apple Airpods Headphones,1,150,08/11/19 17:39,"390 Meadow St, Los Angeles, CA 90001",281045
247670,Vareebadd Phone,1,400,08/14/19 21:29,"923 7th St, Austin, TX 73301",224781
247671,USB-C Charging Cable,1,11.95,08/20/19 00:30,"603 Spruce St, Los Angeles, CA 90001",196577
247672,AA Batteries (4-pack),2,3.84,08/28/19 22:26,"569 Highland St, San Francisco, CA 94016",252408
247673,USB-C Charging Cable,1,11.95,08/19/19 19:27,"600 River St, San Francisco, CA 94016",147186
247673,USB-C Charging Cable,1,11.95,08/19/19 19:27,"600 River St, San Francisco, CA 94016",147186
247674,Bose SoundSport Headphones,1,99.99,08/23/19 22:25,"124 12th St, San Francisco, CA 94016",276758
247675,Flatscreen TV,1,300,08/13/19 18:31,"964 Dogwood St, Dallas, TX 75001",275991
247676,AAA Batteries (4-pack),1,2.99,08/06/19 11:13,"941 Sunset St, Los Angeles, CA 90001",219037
247677,AAA Batteries (4-pack),2,2.99,08/25/19 20:55,"936 Chestnut St, Los Angeles, CA 90001",250380
247678,34in Ultrawide Monitor,1,379.99,08/03/19 11:44,"642 Willow St, Seattle, WA 98101",251736
247679,Bose SoundSport Headphones,1,99.99,08/11/19 08:32,"93 9th St, San Francisco, CA 94016",226705
247680,Wired Headphones,1,11.99,08/02/19 06:50,"421 7th St, San Francisco, CA 94016",265287
247681,Bose SoundSport Headphones,1,99.99,08/06/19 12:01,"391 Johnson St, Los Angeles, CA 90001",134456
247682,Vareebadd Phone,1,400,08/30/19 23:36,"888 Cedar St, San Francisco, CA 94016",220714
247683,34in Ultrawide Monitor,1,379.99,08/05/19 20:54,"647 Lakeview St, Atlanta, GA 30301",292031
247684,Bose SoundSport Headphones,1,99.99,08/03/19 10:14,"260 Maple St, Austin, TX 73301",195793
247685,AA Batteries (4-pack),1,3.84,08/08/19 23:36,"528 Main St, Dallas, TX 75001",112305
247686,AA Batteries (4-pack),1,3.84,08/29/19 19:46,"528 Elm St, Los Angeles, CA 90001",73954
247687,Wired Headphones,2,11.99,08/17/19 19:33,"350 Jackson St, Atlanta, GA 30301",222742
247688,Bose SoundSport Headphones,1,99.99,08/06/19 16:11,"15 12th St, San Francisco, CA 94016",121836
247689,Wired Headphones,1,11.99,08/04/19 19:44,"858 Madison St, Boston, MA 02215",294622
247690,AA Batteries (4-pack),4,3.84,08/27/19 11:05,"323 Hill St, Los Angeles, CA 90001",291023
247691,Lightning Charging Cable,1,14.95,08/27/19 21:58,"341 Lake St, Atlanta, GA 30301",131263
247692,Bose SoundSport Headphones,1,99.99,08/31/19 16:09,"856 River St, Boston, MA 02215",191167
247693,iPhone,1,700,08/23/19 22:17,"589 Spruce St, Portland, ME 04101",240732
247693,Lightning Charging Cable,1,14.95,08/23/19 22:17,"589 Spruce St, Portland, ME 04101",240732
247694,iPhone,1,700,08/11/19 16:12,"262 12th St, New York City, NY 10001",129840
247695,iPhone,1,700,08/23/19 21:21,"463 Maple St, San Francisco, CA 94016",112479
247696,USB-C Charging Cable,1,11.95,08/05/19 10:33,"797 Park St, Los Angeles, CA 90001",220198
247697,Flatscreen TV,1,300,08/04/19 17:34,"209 Pine St, Seattle, WA 98101",117808
247698,Google Phone,1,600,08/04/19 20:34,"33 14th St, Atlanta, GA 30301",114717
247699,27in 4K Gaming Monitor,1,389.99,08/16/19 15:41,"682 7th St, Seattle, WA 98101",226969
247700,20in Monitor,1,109.99,08/27/19 19:15,"210 Adams St, Boston, MA 02215",131713
247701,Wired Headphones,1,11.99,08/03/19 10:46,"967 West St, New York City, NY 10001",119682
247702,Bose SoundSport Headphones,1,99.99,08/31/19 21:17,"227 Forest St, Los Angeles, CA 90001",298057
247703,27in 4K Gaming Monitor,1,389.99,08/31/19 00:50,"187 13th St, San Francisco, CA 94016",264437
247704,Macbook Pro Laptop,1,1700,08/25/19 14:07,"165 River St, Dallas, TX 75001",154735
247705,Lightning Charging Cable,1,14.95,08/24/19 13:06,"597 12th St, Austin, TX 73301",168657
247706,AAA Batteries (4-pack),3,2.99,08/27/19 19:19,"788 Forest St, San Francisco, CA 94016",131524
247707,Lightning Charging Cable,1,14.95,08/28/19 19:33,"840 Cedar St, Portland, OR 97035",221790
247708,AA Batteries (4-pack),1,3.84,08/21/19 20:18,"1 Washington St, San Francisco, CA 94016",251334
247709,Apple Airpods Headphones,1,150,08/04/19 15:52,"239 Park St, Portland, OR 97035",158903
247710,iPhone,1,700,08/24/19 18:13,"399 Cherry St, Boston, MA 02215",267712
247711,AAA Batteries (4-pack),1,2.99,08/07/19 19:31,"178 5th St, San Francisco, CA 94016",154969
247712,AA Batteries (4-pack),2,3.84,08/21/19 08:41,"73 Chestnut St, New York City, NY 10001",151207
247713,USB-C Charging Cable,1,11.95,08/16/19 23:50,"484 1st St, Los Angeles, CA 90001",114373
247714,Bose SoundSport Headphones,1,99.99,08/18/19 10:45,"969 Adams St, Los Angeles, CA 90001",139849
247715,Apple Airpods Headphones,1,150,08/04/19 12:14,"933 11th St, Portland, OR 97035",106258
247716,AAA Batteries (4-pack),1,2.99,08/13/19 17:23,"743 Johnson St, San Francisco, CA 94016",176908
247717,Bose SoundSport Headphones,1,99.99,08/25/19 21:16,"892 Center St, Boston, MA 02215",204676
247718,Bose SoundSport Headphones,1,99.99,08/19/19 16:29,"893 11th St, Los Angeles, CA 90001",149030
247719,Lightning Charging Cable,1,14.95,08/20/19 10:03,"967 Park St, Dallas, TX 75001",172147
247720,20in Monitor,1,109.99,08/04/19 18:43,"95 Chestnut St, Los Angeles, CA 90001",252042
247721,Apple Airpods Headphones,1,150,08/30/19 15:09,"352 5th St, New York City, NY 10001",196157
247722,USB-C Charging Cable,1,11.95,08/22/19 15:16,"624 8th St, San Francisco, CA 94016",278312
247723,AAA Batteries (4-pack),1,2.99,08/12/19 08:47,"31 Spruce St, San Francisco, CA 94016",218516
247724,Lightning Charging Cable,1,14.95,08/09/19 17:00,"223 Park St, Dallas, TX 75001",102827
247725,20in Monitor,1,109.99,08/01/19 12:58,"270 12th St, Seattle, WA 98101",149836
247726,Wired Headphones,1,11.99,08/31/19 14:13,"932 Hill St, Los Angeles, CA 90001",110543
247727,Bose SoundSport Headphones,1,99.99,08/07/19 13:43,"759 14th St, Los Angeles, CA 90001",142971
247728,27in FHD Monitor,1,149.99,08/13/19 17:09,"693 River St, Seattle, WA 98101",222072
247729,Apple Airpods Headphones,1,150,08/13/19 23:44,"193 Center St, Atlanta, GA 30301",101247
247730,Wired Headphones,1,11.99,08/22/19 15:58,"144 Spruce St, Boston, MA 02215",234894
247731,Lightning Charging Cable,1,14.95,08/26/19 15:35,"290 7th St, San Francisco, CA 94016",216086
247732,Lightning Charging Cable,1,14.95,08/31/19 15:03,"796 Wilson St, Boston, MA 02215",159900
247733,Wired Headphones,1,11.99,08/31/19 10:32,"527 Park St, Atlanta, GA 30301",212788
247734,iPhone,1,700,08/29/19 12:34,"139 2nd St, Atlanta, GA 30301",276479
247734,Lightning Charging Cable,1,14.95,08/29/19 12:34,"139 2nd St, Atlanta, GA 30301",276479
247735,Wired Headphones,1,11.99,08/22/19 01:06,"740 1st St, San Francisco, CA 94016",164817
247736,Wired Headphones,1,11.99,08/10/19 19:36,"457 12th St, Dallas, TX 75001",217143
247737,20in Monitor,1,109.99,08/30/19 11:25,"855 2nd St, Boston, MA 02215",283125
247738,Lightning Charging Cable,1,14.95,08/17/19 16:17,"991 Jackson St, Los Angeles, CA 90001",104957
247739,Wired Headphones,1,11.99,08/17/19 10:35,"683 Madison St, Boston, MA 02215",274161
247740,Lightning Charging Cable,1,14.95,08/21/19 20:04,"453 Dogwood St, Portland, OR 97035",145907
247741,Lightning Charging Cable,1,14.95,08/28/19 18:48,"725 1st St, San Francisco, CA 94016",249628
